	use	30.691879777992234
	other	29.794433186267483
	based	29.72333247205458
	different	29.49266433521758
	process	28.738007567277243
	into	28.708109348158573
	has	28.567387447744707
	may	27.215113194957084
	news	27.186520678393155
	view	25.78367153155911


Topic 16		9675.164070549108
	knowledge	38.23793156438427
	used	37.521511719880806
	using	36.38022876848609
	all	35.98648172837548
	images	35.26842111726283
	two	34.62970303775094
	also	33.656347425529184
	they	33.278313664972885
	one	33.18131030490537
	video	31.975801078575543
	other	30.741313908395895
	different	29.913140986876122
	use	29.68380083468082
	process	29.67614997049999
	based	29.43130538583288
	has	28.56751609198022
	into	28.496249669431904
	may	27.893880989531254
	news	27.401346683750415
	view	25.153629973602705


Topic 17		9677.720184623167
	knowledge	38.09022727346073
	used	37.47423413928158
	images	36.40859435378009
	all	36.2280873099487
	using	35.36437218113358
	two	34.86248970526511
	one	34.61479150830549
	also	33.66398076891516
	video	33.14947447695359
	they	33.05384645217936
	other	30.291777278915657
	based	30.06707795453849
	use	29.713777465958035
	different	28.73260521827658
	process	28.615256328971313
	into	28.39621289986664
	has	28.23082703768599
	news	27.230693353762387
	may	27.13963250370798
	view	26.1675724254104


Topic 18		9675.183105186547
	used	38.30377053784551
	knowledge	37.56497613522578
	using	36.32286540785784
	all	35.62064141450916
	images	35.54499966414219
	two	34.25112098906092
	one	33.8696851908262
	also	33.39339542826721
	they	33.295375699331856
	video	32.07226236229477
	other	30.595197080903745
	based	29.9687616792327
	use	29.920840897643544
	different	29.404127578065808
	process	29.234878094765286
	has	28.282251816429703
	may	28.191107001156915
	into	28.180219106676564
	news	27.82464591937258
	view	25.168709907235076


Topic 19		9673.989878383454
	used	39.11863479636847
	knowledge	36.91803907071458
	all	36.14484761085289
	images	35.700312673336896
	using	34.98897374570153
	two	34.845080440592284
	they	34.46616412058114
	one	33.914985442327904
	also	33.45503218597935
	video	31.861736849458758
	use	30.582547282450612
	based	30.39058151332311
	other	29.789342672637105
	process	29.67463362493686
	different	29.63075457630626
	has	28.889750001154813
	news	28.059175382148652
	into	27.667248428292936
	may	27.2282248781231
	view	25.843501089272568


Topic 20		9671.273280015817
	used	37.621418606202454
	knowledge	37.02528106732257
	all	36.62318177076399
	using	36.34833636517271
	images	35.526686565809655
	they	33.63458934332441
	two	33.634097719442124
	one	33.61627573752098
	also	33.43535015290712
	video	31.945180062795515
	use	30.534022585745486
	other	30.219997333612135
	based	29.628548916187306
	process	29.26854713581514
	different	29.17833353605816
	has	29.14803741931493
	may	27.924229554511104
	into	27.61175640866348
	news	27.21836154903584
	view	25.600491884717535


Topic 21		9677.858612636595
	used	38.19270509430539
	knowledge	38.14703601161819
	all	36.659551857151406
	using	36.07959976270343
	images	35.424244763993606
	two	35.032477621666935
	one	34.76729710273747
	also	34.29331708728982
	they	33.5914072928908
	video	32.57851963344086
	use	30.693430017542628
	based	30.028299638448885
	different	29.580600661415772
	other	29.499229611003027
	process	28.730062439999145
	into	28.284170521929983
	has	28.187683836032694
	may	27.53745027823593
	news	27.068269948085877
	view	26.35532356408334


Topic 22		9672.314126667887
	used	38.14257668019722
	knowledge	37.438069764999604
	all	36.576361953366174
	using	36.17978597720116
	images	35.02113351877293
	two	34.470435544450254
	they	34.360342699421636
	one	33.27154729909202
	also	33.034567894658196
	video	32.169181673088296
	different	29.887013127048117
	based	29.759053365863508
	other	29.643330171674975
	process	29.64261904824087
	use	29.637072999473993
	has	28.543739818952837
	into	28.158896976300788
	may	28.003443501818882
	news	27.02146395988795
	view	26.296980800880227


Topic 23		9682.260689478933
	used	38.76618113594487
	knowledge	37.377832383527206
	all	37.00030788850075
	images	35.97609485198285
	using	35.72186225296262
	they	34.65381498256523
	two	33.85569166232653
	one	33.81588264329643
	also	33.540098650092204
	video	33.076884444224746
	other	30.39146437383513
	based	29.999530467132754
	different	29.993847555622324
	process	29.730597914065196
	use	29.711639765526677
	has	29.3874735354732
	news	28.178835771850707
	into	27.971594515108983
	may	27.753047560484028
	view	26.33153226092554


Topic 24		9681.0197905309
	used	38.121215951348105
	knowledge	37.11708509918343
	all	36.15068445862403
	images	35.95358928177681
	using	35.74123373115222
	they	34.596337751938584
	one	34.29800712360279
	also	33.77205719034793
	two	33.657810231414686
	video	33.261696867401746
	other	30.69855386533994
	use	30.547928099056392
	based	30.474775237054683
	process	29.881006771191558
	has	29.395286154460628
	different	28.979898815710875
	into	28.63357398456965
	may	27.64251924330017
	news	27.394615572218672
	view	26.26812284252481


Topic 25		9674.755491633354
	used	38.93557677656964
	knowledge	37.66361514848872
	all	37.35426243475193
	using	36.28641325570368
	images	35.861597560016065
	two	34.73067368482889
	one	34.404250056681015
	also	34.13616821511714
	they	33.738151744632354
	video	33.02697502258057
	other	30.76867709033205
	use	30.596796147496175
	based	29.295425886876554
	different	28.686989657898934
	process	28.681288599288504
	has	28.506583752503172
	news	28.20573884376626
	into	27.932784138309692
	may	27.403578819814932
	view	25.68319073893438


Topic 26		9672.414100578679
	used	37.757133726875466
	knowledge	37.630883394292354
	all	36.53856794134998
	using	36.16016506394303
	images	34.949386160489844
	one	34.653255119539644
	also	34.62682176268897
	two	34.613817451576644
	they	33.0499597278876
	video	32.620100003984874
	use	30.511897916061727
	based	30.26463759264478
	other	30.176504905132795
	process	29.383843574891543
	has	29.04545746095524
	different	28.88806393614545
	news	27.783724367453296
	into	27.570838727141336
	may	27.09592357110468
	view	25.795743920021792


Topic 27		9673.429993732028
	knowledge	37.973396176532106
	used	37.783926664757246
	all	37.349201148878365
	using	35.091634338917196
	images	34.79670477316473
	they	34.2573243566229
	one	34.22920785221053
	two	34.1277982595928
	also	33.93320981105853
	video	32.15111405493198
	use	30.831909428603087
	based	30.142856667495867
	other	29.628075885901758
	different	28.88003515099627
	process	28.83035958605963
	has	28.785001319347366
	into	27.990443491151876
	news	27.415992575542806
	may	27.069904205233293
	view	26.293118726321595


Topic 28		9674.286046512327
	used	39.203420623760294
	knowledge	37.702303735246616
	all	36.73031806279913
	using	36.32451932135392
	images	34.94685173784862
	two	34.71934743497709
	one	34.00852193219224
	they	33.93995647923656
	also	33.16350576746295
	video	32.16600693981068
	use	30.354391866528978
	other	30.04826295926142
	based	29.836272664911235
	different	29.280778305379847
	process	29.093831002902327
	has	28.658016242860228
	into	28.282174685056784
	news	28.180921787865582
	may	27.26209121123523
	view	26.26430131391719


Topic 29		9670.779131417145
	used	38.525684701911345
	knowledge	38.06411749554698
	all	36.163938622445876
	images	36.09736733208996
	using	34.79234173969082
	they	34.40807992584667
	two	34.10277161294697
	also	34.002082775465
	one	33.54570881457043
	video	32.35466324189993
	other	30.602990946755057
	use	29.978547291613772
	based	29.742670677679072
	process	29.543788614832707
	has	29.21768633321785
	different	28.674745931763198
	news	28.320204860901992
	into	28.236752749681198
	may	27.4476487525701
	model	25.46791641230078


