	found	53.5737905899489
	work	52.947132554546826
	four	52.86702843421543
	pca	52.05587446998721
	interaction	49.76218879500081


Topic 05		8446.861968944217
	design	85.80143880364939
	but	71.61031325714698
	technology	70.85575999430766
	requirements	68.10148453584617
	all	60.44022242756973
	use	57.13054619069669
	ieee	54.514176876220574
	risk	52.249930088651396
	work	49.9064879674596
	potential	49.6786776474999
	about	48.41808271802938
	security	46.94961952320007
	likely	45.66620024131054
	requirement	45.30715080830129
	how	44.809939555018516
	three	43.833567996284785
	systems	41.35593154103517
	also	39.032303388921584
	most	38.53775070330193
	would	37.82059432682166


Topic 06		7560.3977158156995
	simplification	199.61632880768894
	feature	102.1467980229581
	models	99.17845073443213
	mesh	88.77174763269069
	model	75.1842512130744
	algorithm	74.36483000327598
	features	72.09312489136587
	edges	67.663289441245
	approach	57.9256953666274
	loop	52.843613336284335
	buildings	45.443703747159645
	algorithms	44.64078464074857
	meshes	43.373736573236634
	than	40.3983320859791
	results	40.24217240428706
	two	40.003857302955424
	edge	39.545636874524156
	objects	39.49064095563163
	number	37.514709789977154
	vertex	35.448791349519205


Topic 07		11766.3819771692
	events	405.6782770027358
	event	367.50582453015227
	social	165.92765250009742
	topic	138.1764518252747
	media	126.72438644530743
	tweets	105.80791448414776
	temporal	102.33801531075979
	text	79.59255832947903
	twitter	73.9873429960218
	analytics	68.32595944653438
	movement	64.25426112948881
	topics	60.65760795188968
	one	57.91876120565978
	through	57.81288204454169
	has	53.867315437257176
	based	52.22893242590688
	using	52.22141762490146
	architecture	51.57781675477331
	into	48.32818897945367
	interactive	48.03351518067905


Topic 08		12118.045385005069
	analysts	99.02088928708929
	simulation	94.99756833048723
	tools	84.8302628480948
	process	82.80145958493546
	different	79.47861027967326
	other	72.31237107614852
	systems	70.52901244590817
	analytics	68.18474912064745
	tasks	67.25537705628959
	they	62.95431930152508
	communication	62.08807686068275
	also	61.16608117293081
	task	60.81016231289849
	infrastructure	60.180083561506834
	work	58.40473816031836
	network	57.516120373023924
	interface	55.94436834187789
	power	55.76767546212952
	will	54.68675611568813
	management	53.70950248424213


Topic 09		5514.318937494777
	credit	108.36485266885907
	risk	80.38414353095362
	analysts	62.465939099452825
	group	56.91181696844919
	resin	53.99039554633062
	value	53.232989665518666
	market	52.182873275729705
	predicted	42.33086849384486
	gtd	38.59977845274326
	analytics	37.96651460799705
	region	37.17508234289744
	series	36.263068806990084
	confidence	35.626738271196416
	predictive	34.26826591514307
	based	34.146724321721045
	process	34.0563548521807
	blackboard	33.99163137436079
	products	32.72862947161607
	prediction	32.659975757264306
	events	31.96276023207188


Topic 10		7882.789830461004
	cognitive	176.3002320550829
	load	140.29493703462262
	evaluation	110.89486241122358
	how	101.06753905723583
	task	93.53471722075679
	subjects	78.09692621371977
	study	74.62052203979893
	knowledge	73.50307302233496
	process	69.41799722740794
	learning	68.04757567120559
	they	64.60308091106825
	tasks	63.44494927314047
	were	56.821776158381304
	was	55.995425035780855
	used	55.92425958979284
	clustering-based	55.91484161191208
	when	53.23400991046088
	mental	50.84404581011025
	prior	46.629762092428834
	measures	44.22318284766419


Topic 11		11678.881747078995
	documents	220.3916111995885
	insights	157.64346720835456
	keywords	142.6024611337545
	text	112.03627261028566
	keyword	90.97048344979783
	document	85.23641041409739
	they	82.65050111653181
	see	72.51483647968902
	all	70.20918517714883
	dynamic	68.23223360071309
	set	65.38370196769873
	them	63.88568825285992
	insight	63.591673025731836
	group	63.22735753244542
	collection	62.4050430079253
	similarity	61.833316906178446
	also	61.24202383419504
	contents	60.39709514109002
	into	58.532490541323206
	its	58.042845925243256


Topic 12		14064.455575424005
	bridge	282.20102368617006
	design	167.66931897879638
	knowledge	155.28894518531064
	analytical	147.5930870379689
	view	128.3422179653883
	analytics	122.10123362028673
	systems	117.28192833489219
	process	115.22239068719364
	processes	107.78158614521433
	taste	104.9944000310313
	managers	104.6533489212656
	task	97.76222225812101
	into	90.8132817685793
	both	83.60549711913028
	organizational	82.48591684814603
	activities	82.271798908738
	support	80.77494763122633
	they	78.61606138733534
	document	77.01971279482277
	domain	76.91192378162296


Topic 13		10042.77996702217
	nodes	248.21324678729292
	network	132.38999919453408
	node	125.78917272591168
	attacks	115.77612506782859
	patterns	103.45652861041452
	attack	95.60071295235616
	approach	95.00647564365369
	detection	94.7946224670467
	features	94.55158348619241
	matrix	82.43360038373758
	graph	79.14848507135576
	event	65.3105698074874
	feature	64.40510072501047
	datasets	62.949471044805
	method	62.79488191182648
	time-varying	62.36929726595487
	different	62.003942590387865
	steps	61.724795653589034
	malicious	59.9920491174566
	topology	59.69231506937488


Topic 14		10080.5540955874
	skin	210.95475505354557
	retrieval	148.81458770322394
	model	102.42601100696834
	images	99.02715717284622
	two	89.87983460058928
	results	71.31775833742354
	method	68.54670436316603
	features	66.3369051946938
	methods	63.8772546411775
	may	63.18680115206679
	region	61.31487950520046
	pixels	58.183735602055634
	fig	55.94161452266146
	character	54.27504556087824
	components	54.12369130556161
	detection	53.73929110667383
	query	53.266561601406075
	number	53.24023089630636
	proposed	51.98995548049963
	feature	51.105251225983125


Topic 15		12799.23411174481
	were	280.25275329387665
	was	238.15241073458398
	participants	205.62528526452616
	study	182.1111859218804
	they	108.13518447075518
	studies	104.08716875883314
	chart	88.70488584509795
	one	88.1321417819403
	participant	88.05077152335087
	also	81.56966044750303
	than	77.77408369407794
	two	77.08938551889602
	elements	75.09303928134588
	there	74.23795927339401
	but	73.00671113527571
	found	71.2682517353708
	parts	70.2672923794292
	effect	67.17704998299453
	results	65.8503543327556
	target	64.82204184680347


Topic 16		6028.948617937362
	vertices	112.4464245103998
	plot	93.97319369267214
	communities	83.33553852032732
	plots	74.10001421934344
	community	72.29702205679806
	graph	63.68141021153211
	subspace	60.97657889362792
	subspaces	58.959619165824996
	flexibility	58.33498718240348
	vertex	57.31314885537347
	set	46.65582192457265
	selected	44.17968164693164
	other	40.788742286585716
	fig	39.93365027758595
	interest	38.621976354917386
	parameter	35.976499948929394
	one	31.54640804595855
	within	31.232468836082383
	example	30.8037582168358
	selection	30.626678025400004


Topic 17		13662.64204702029
	parallel	120.77551609596988
	clusters	101.56734285287749
	all	95.23614846312945
	clustering	94.8253043716584
	dimensions	89.89948446800243
	cluster	86.48950288423359
	but	85.85423898178198
	axis	81.54874442379563
	coordinates	80.73408413664653
	number	80.09644719462382
	dataset	79.82978234618514
	values	78.64071227769196
	into	78.27074166500773
	used	76.18072284482501
	only	75.92366030339248
	one	71.54978882986953
	many	70.49700588132916
	use	68.07602151229688
	its	67.74267075235622
	over	65.72517622012401


Topic 18		7450.327109444372
	terrorist	96.38573595000612
	events	88.50007383582607
	alignment	73.74957393431667
	groups	70.92862390154299
	terrorism	64.45675071850253
	gtd	63.39767509473992
	global	62.90202596735104
	within	55.37113991131005
	when	50.41346700790646
	sequence	49.56964755781443
	activities	47.883072894725935
	one	45.49012271682592
	has	45.443207646163806
	group	43.6849723976704
	sequences	43.64526159179223
	two	40.42047927752543
	entities	38.751104036694095
	database	37.970963126902745
	map	37.47720564639762
	comparison	36.49029064599475


Topic 19		9523.603828226298
	volume	290.3645270152167
	eye	178.42365603288548
	rendering	140.28563502867763
	points	101.7655305760405
	importance	80.64020938921212
	used	78.5639266924936
	point	77.01250816563766
	space	70.88019216060056
	use	67.75508362314154
	transfer	61.02590532821299
	approach	57.54644523801726
	regions	56.823222120588355
	modeling	53.980285974923724
	parameters	53.49575076009989
	view	50.23879783346274
	objects	49.84558703497826
	value	49.53179470188442
	object	46.65244631554877
	using	46.539137194955444
	composition	45.68869987086571


Topic 20		8357.245236039165
	images	220.09989706188637
	concepts	190.39138792908977
	concept	190.12938842444825
	learning	126.81943617361014
	semantic	117.28528042376175
	similarity	104.81574180193637
	may	99.88675020352726
	training	87.45574828029753
	inter-concept	77.75315858973215
	algorithm	70.28919808536804
	inter-related	68.8525292643465
	network	66.15891888497003
	objects	65.51367116828582
	given	64.20308106853696
	i.e	62.91983959870872
	feature	62.725255172428206
	contexts	61.60807441254322
	tags	61.35609883409488
	classifiers	60.283595876145675
	space	53.726647099983744


Topic 21		10110.076692689056
	change	198.31173293377842
	lidar	136.96322441024626
	changes	130.61764935211974
	urban	105.8002261429034
	points	104.9170028114388
	model	104.1025293864276
	point	95.48309588424594
	new	92.01605042584923
	models	90.78222325460516
	view	65.33379020502163
	city	62.630935183464274
	terrain	56.95695756181733
	detection	55.190454576632376
	interactive	52.884488083162125
	into	52.116519444057005
	using	50.73037903273486
	based	49.727164635030086
	application	47.573018054752296
	area	44.17557173111721
	collection	43.880626837307354


Topic 22		12234.887459502355
	game	187.9265125112861
	they	138.66610258465772
	player	129.98537939106822
	environment	96.88805280798002
	were	95.91883094985388
	virtual	94.01391974882796
	velocity	91.85239358063795
	was	84.82688260398095
	players	78.73062639222233
	exercise	77.1163013423342
	also	76.83066037423276
	point	72.23155608585705
	using	70.72662369179781
	technique	70.55272142456367
	control	70.16988752115078
	all	69.47270981243413
	one	65.06493283672067
	mobile	63.89968299920916
	two	61.72908463610485
	children	59.31548635517239


Topic 23		12802.895025785398
	images	643.4722446002603
	topic	310.4483904516207
	topics	203.04340898269527
	may	124.15048389627191
	large-scale	123.8234273902891
	similarity	118.47691031195305
	query	116.85229991804538
	thus	115.431089979884
	network	114.74977498846523
	collections	113.19515542521216
	returned	103.2132615308534
	search	102.06643847313995
	most	90.16730771896984
	junk	84.97051404466089
	semantic	81.20196413484679
	i.e	78.96673020582888
	inter-topic	72.98829066027562
	flickr	72.84217486933818
	according	72.41255085573596
	contexts	71.21918688922625


Topic 24		9023.114079818724
	video	384.57481931046414
	salient	206.97952963754744
	objects	177.02036516649216
	feature	169.76290476513535
	training	168.43538448855142
	concept	153.0518965858671
	semantic	113.66623211529574
	classifier	101.15005677163593
	features	99.36304189625976
	object	93.82778931009746
	concepts	83.33757439603403
	classification	74.1724001290739
	hierarchical	69.57532414260014
	gap	68.77369338118694
	properties	67.58247490981478
	semantics	66.39857281425016
	used	62.70148633211683
	one	61.622696749145774
	i.e	60.435833924516295
	ontology	55.419103921803206


Topic 25		5761.773131653967
	topics	171.5440688627308
	topic	110.24694395494208
	news	104.85678288600299
	over	63.86478454933081
	street	63.368013967614694
	streets	43.19625343392685
	articles	39.880251941894976
	patterns	37.288202679926385
	large	34.7228369452297
	used	32.4868292602362
	color	30.65350066081205
	trajectories	28.677084524863428
	different	27.811874948951857
	techniques	27.487441724173262
	also	26.91048974068869
	has	26.09252511006016
	one	25.56618496808032
	river	24.139258770380703
	trajectory	24.00012715975551
	multiple	23.09011654260987


Topic 26		6561.925664071094
	flow	155.1703359915079
	optical	107.74281702154816
	motion	88.89576912361477
	field	74.17627322146252
	colonoscopy	64.99738985998647
	tracking	62.92686921196123
	fig	62.57463322892002
	cell	61.22137128115511
	population	56.26463085831049
	camera	55.0487393047572
	images	53.733624102574964
	algorithm	50.39301612190236
	parameters	45.34532198815925
	populations	45.170688638667336
	spatial	43.72504200525173
	used	43.29545441138801
	virtual	41.75913531699086
	colon	40.9169515972381
	simulation	38.398763643214295
	two	36.635152108571006


Topic 27		11301.531403583092
	view	195.69208418421894
	interactions	165.6976652281772
	transactions	123.38301353802873
	interaction	108.54824420564094
	userﾒs	107.43755354489238
	keywords	98.84261863821861
	views	98.55467107080904
	process	92.26720572238966
	capturing	87.31040869364477
	reasoning	83.14612404172307
	all	82.43169721874618
	two	72.10741574409172
	using	63.43257375781502
	specific	62.44634828433019
	wirevis	60.99819480607307
	how	60.91190560966203
	accounts	59.740517538224246
	tool	58.90679036015107
	transaction	56.080349031703385
	interactive	54.4124316578781


Topic 28		10308.861523680029
	building	167.10177325119489
	map	121.01944846447915
	elements	118.50336407998546
	evacuation	97.97039704632839
	use	94.86798842376353
	urban	93.83416930537575
	maps	92.04594124448803
	spatial	91.02903193576911
	graph	84.34211041774223
	route	79.8036641841698
	emergency	70.67186486222027
	landmarks	67.7085568373808
	based	64.52408232899887
	segments	64.42476195899374
	zone	63.13620130329191
	cognitive	57.37015711882389
	buildings	56.003926558054395
	environment	55.70647499904401
	work	51.59346491127116
	number	50.13588507577478


Topic 29		7044.819384734993
	display	191.05229192781883
	dimensions	116.16976489170956
	dimension	106.35611421852946
	var	67.92752124371748
	techniques	67.71736230078122
	depth	62.016203745653286
	using	59.597539828261986
	layout	50.115882666010094
	interface	49.047755579560615
	datasets	48.45086784665882
	other	47.24858028533872
	glyphs	47.00485575585955
	interaction	45.469710063251874
	volumetric	44.280573322475156
	stereo	43.86004291826293
	head-tracking	42.99245136152614
	dataset	42.06440777262582
	button	41.82630162914091
	glyph	40.7954638924764
	different	40.553236172026836


