	found	55.03884045445346
	work	54.03727355237433
	using	53.886408936547824
	pca	53.68294363743283


Topic 05		8398.477632216725
	design	84.64739407806864
	technology	72.4439893826997
	but	69.9156594921082
	requirements	67.67721483802906
	all	60.90362204667028
	use	56.57263948353526
	ieee	55.26471275499936
	risk	54.28953061749587
	work	50.359832757328164
	potential	50.129447836593826
	security	47.155700605433
	requirement	46.67357904178792
	likely	46.27075407313521
	three	44.45564130864204
	about	43.47992003736435
	how	42.9534548295255
	systems	41.92910260136906
	also	38.820651605402894
	would	38.603196806784695
	most	38.31241507634896


Topic 06		7276.845643106152
	simplification	199.66242641430478
	feature	107.37149032723151
	models	94.4897292663945
	mesh	88.54999683129759
	features	74.92110041198114
	model	72.50767655612518
	algorithm	71.79793203573773
	edges	67.598552000351
	approach	57.78984828210431
	loop	53.33219070664615
	algorithms	44.869037804823805
	meshes	42.4589448793091
	results	40.22114903598482
	than	39.471890890272874
	edge	39.03978844928046
	objects	39.01589270300081
	two	38.28495850726745
	number	35.855371121713276
	tree	35.4677320009631
	simplified	35.14983063765666


Topic 07		11759.793114619912
	events	401.70267340499083
	event	367.13217869835955
	social	163.9299047719279
	topic	135.29530350758978
	media	131.14042816271674
	tweets	105.73897030933948
	temporal	102.09135611419642
	text	80.43129783944516
	twitter	73.98767973277565
	analytics	70.83897136360987
	movement	64.75515478722137
	topics	61.208781030017704
	through	58.0182804815564
	one	57.61472631854486
	has	53.43678918643684
	using	52.94965800004054
	based	52.226077495607186
	architecture	51.70295986406773
	interactive	49.44231697889586
	into	48.639787172418536


Topic 08		13075.435317720845
	analysts	116.77770796641289
	process	110.92296135529084
	tools	101.64686026454648
	different	94.03129627547322
	they	77.44935294131777
	other	75.25237601341826
	systems	74.49151437163742
	tasks	73.51295859833411
	communication	71.93220611994762
	also	71.20727156987175
	task	69.17482971281085
	work	68.61788807516322
	network	64.29936338243522
	will	63.19994399412513
	interface	61.52905165821136
	analytics	61.16727588276828
	all	59.34539791404985
	infrastructure	57.520599983445635
	management	56.57269290537853
	components	55.306377840604355


Topic 09		5413.177636296272
	credit	110.08361987338296
	risk	76.84515051106432
	analysts	58.255370626484186
	group	56.73498755368634
	resin	53.98998317517992
	value	53.686322331545895
	market	51.0759167256424
	predicted	41.63544349526708
	gtd	39.657676166843174
	analytics	37.24605887474137
	series	36.07763591057475
	region	36.07411432531357
	blackboard	33.9912548534509
	predictive	33.79898050998571
	based	33.642943408991236
	process	33.39957217058885
	confidence	33.3510905446021
	events	32.99058186918748
	products	32.93860383210527
	prediction	31.382690199341035


Topic 10		7765.450862667433
	cognitive	176.14457910422158
	load	140.11816020593272
	evaluation	107.874644033395
	how	99.21696104971323
	task	90.51849806483739
	subjects	78.21694392148314
	study	74.50556162030945
	process	68.29592908573011
	knowledge	67.20590361544784
	learning	65.81134641070413
	they	64.11078548747368
	tasks	63.06520116517908
	were	57.112318812250656
	clustering-based	56.03257481989622
	was	55.90729727373984
	used	55.70910675449223
	when	52.58624516867108
	mental	50.52930626861641
	prior	46.83988063871157
	measures	44.988047039720776


Topic 11		11309.719010424862
	documents	222.17380361223488
	insights	154.94422873484237
	keywords	130.32643483986004
	text	108.35326012755536
	document	89.04226032479073
	keyword	85.88511153744419
	they	82.2117124683393
	see	70.40567847637774
	dynamic	66.12202369391053
	all	65.24333633284002
	insight	64.53916767650716
	them	63.524702005401835
	group	63.43208312045827
	set	62.895184750312524
	similarity	62.16204351778207
	contents	61.42633031873187
	collection	61.277309971198775
	also	57.85125439811473
	its	57.34240598498128
	into	56.73902246346735


Topic 12		13589.268967275666
	bridge	283.0765238186958
	design	170.8757536652114
	knowledge	164.9754428997002
	analytical	149.03865802057376
	analytics	128.4188949255606
	systems	118.2329792062876
	processes	110.12344726263811
	view	108.90787527339317
	process	108.33625490806355
	taste	104.9856843875129
	managers	100.4568288985509
	task	96.17044768855945
	into	91.19276257950659
	domain	89.23289728343997
	both	84.062735853288
	organizational	83.28585938841368
	support	80.51488687513378
	they	74.49388066843795
	activities	70.1523294972559
	document	70.01956494300352


Topic 13		10218.079436160748
	nodes	250.5848395040004
	network	129.92085179603086
	node	127.33351371476493
	attacks	115.4198290705271
	patterns	104.39027191270407
	approach	96.50767603510013
	features	96.04400344984711
	attack	94.34441286661954
	detection	91.18544706313654
	matrix	84.45925139661601
	graph	82.16906766273209
	datasets	65.57410852570888
	method	65.37806753532689
	feature	65.32399816072714
	event	64.30963955962103
	steps	63.22528796171166
	time-varying	62.66895715783906
	different	62.28005366604117
	malicious	59.99122969612574
	topology	59.547323632408


Topic 14		9797.352518934347
	skin	210.95825475776326
	retrieval	147.57857376684456
	model	103.13587105635477
	two	88.44317104075179
	images	79.32674662514371
	results	67.6369879036924
	method	67.12327777848381
	features	65.45759755180636
	methods	63.17420703380033
	region	61.006912871435915
	may	60.16902727291535
	pixels	56.42677532897073
	fig	55.44206244741403
	proposed	53.55929482492473
	detection	53.45193134574215
	query	53.05893083549546
	character	53.04489521548363
	components	51.73213090954773
	number	51.0124293142164
	feature	50.74211567083539


Topic 15		12597.791134341394
	were	266.18515080484156
	was	229.45514905272535
	participants	189.4435353330868
	study	172.95022906285186
	they	106.51292083668952
	studies	103.14806784357293
	chart	88.65411023950325
	one	84.86504622684932
	participant	82.56939808117505
	also	79.44871204966823
	than	78.38121080669316
	two	75.53016573176622
	elements	74.59691013682942
	there	72.7019844383035
	but	71.59399038948757
	found	69.05054653835504
	parts	68.53087066591553
	effect	66.29018477894303
	results	64.19776893866945
	design	63.50730374412979


Topic 16		6659.948964211217
	vertices	103.09066926362681
	simulation	87.19293662933184
	plot	85.64565411831197
	communities	83.5534732756108
	plots	71.0596470936254
	community	70.94524345587708
	subspace	60.96069221820997
	graph	60.95979298943034
	flexibility	59.308144842259765
	subspaces	58.930724397791494
	vertex	56.23121748234686
	other	44.879691383746106
	set	43.06252521375548
	selected	40.67329633492653
	view	39.68434926399445
	fig	39.19209702374244
	one	39.16593592653982
	example	37.159304104814886
	interest	35.25255396378165
	parameter	35.034734941792756


Topic 17		14096.13740961815
	parallel	122.7722750476578
	all	102.69444371435279
	clusters	97.42561389794477
	clustering	97.37282482082662
	but	90.33873895274655
	dimensions	89.5438441832259
	cluster	87.26647779363319
	dataset	86.37619098816636
	coordinates	83.45741284751891
	number	82.95998968492347
	axis	82.94429349082657
	values	82.22995665695856
	only	82.00352255407327
	into	80.81436680215837
	used	78.33355961495393
	use	72.33528094494876
	many	72.18492459438932
	one	71.46374183978547
	first	69.07706317446551
	its	68.25116282315632


Topic 18		8135.343896317105
	terrorist	94.67928529320476
	events	89.85477848598113
	alignment	73.54771426182708
	groups	73.215491318357
	global	64.99488124186364
	terrorism	62.57811293028744
	gtd	62.3398410341158
	within	59.19714837220367
	when	53.10893349347526
	sequence	51.62199336759229
	one	50.417816190341824
	has	48.719959005011916
	activities	45.67611585585407
	group	45.63636227937463
	two	44.70998515207647
	sequences	43.75968089414883
	map	40.571974520185336
	trends	39.54278326047759
	database	39.40435207015629
	other	37.90676035013787


Topic 19		9499.191737591453
	volume	289.4902284110355
	eye	180.7993510279601
	rendering	140.14737667564575
	points	102.1105812002173
	importance	81.47532194877277
	used	76.49926812690958
	point	75.13724463237097
	space	68.49061586905829
	use	67.57611731994892
	transfer	62.62762660932982
	approach	57.12293653323353
	regions	55.77642902147604
	parameters	54.629481455060315
	modeling	53.98101018465878
	view	50.29993130181033
	objects	49.52006066800759
	value	48.530526146841396
	object	46.08337151967331
	using	45.8189855573889
	composition	45.700468906064124


Topic 20		8928.597888656897
	images	393.3710573315834
	concepts	139.45128709287667
	concept	127.21768373475504
	learning	122.73746512477081
	similarity	120.38796506065566
	may	88.76828262556458
	objects	83.49472405998108
	semantic	83.2599984002423
	algorithm	76.41691520594456
	network	73.92515507470469
	inter-concept	68.72736542644043
	inter-related	67.49372112917749
	contexts	67.14211458090573
	training	65.32156813384267
	given	65.25525554519211
	i.e	64.11675883245601
	tags	62.195779506853754
	other	56.45798594643753
	used	55.443865499387464
	large	55.2530971086031


Topic 21		10130.731641530805
	change	198.0750580156822
	lidar	136.9319396037098
	changes	123.87030112593317
	urban	121.4221770150246
	points	106.68266307097747
	model	103.3998581224765
	point	95.7949849115701
	models	95.75521314221731
	new	89.43406475085625
	city	81.32317310348061
	buildings	65.4020142600609
	view	59.80644294855023
	using	55.37533771251206
	terrain	54.633433692339366
	detection	53.775960438990765
	into	53.70183836607096
	interactive	53.154406815795525
	based	51.176079322953804
	area	47.76390490964842
	application	46.918947161604116


Topic 22		12194.078719454672
	game	187.93499729344603
	they	139.13027445423015
	player	129.98435373922067
	were	98.82531201078876
	environment	96.90575827892468
	virtual	94.50030116145969
	velocity	91.78752191480655
	was	86.55262095204111
	players	78.2136793884356
	exercise	77.3153732681129
	also	76.64976754972082
	point	71.7235490283294
	using	71.34634935432331
	technique	70.30926556529988
	all	69.6457103711013
	control	67.33553574168161
	one	65.70646197062153
	mobile	63.246132908626066
	two	62.466153069022695
	participants	60.66236699887095


Topic 23		11972.530855829558
	images	492.97144369505986
	topic	316.1233196906853
	topics	205.91145523090523
	large-scale	125.11336342594907
	may	118.98410661746301
	query	116.44249810862217
	network	110.38980503898341
	similarity	110.17878747361118
	collections	109.58049035519336
	thus	109.43379008271857
	returned	100.57891211386075
	search	93.5598195611523
	most	86.59799461204729
	junk	83.10998982655701
	i.e	74.19888665602448
	inter-topic	72.9861037925358
	flickr	70.65398681787673
	semantic	69.36324917306152
	according	67.39540326710232
	contexts	66.08453300399523


Topic 24		10123.848479607153
	video	374.2784209309401
	concept	222.01064831002014
	salient	204.13618722983887
	feature	189.3186248156712
	training	187.46558170103225
	objects	167.90352618494182
	semantic	166.05694760066336
	concepts	137.50515932872875
	classifier	117.40132435916337
	features	104.3652549726615
	object	98.22106691148099
	gap	84.71009019973906
	properties	73.23673525942134
	semantics	69.85403124859963
	classification	68.26656661016447
	hierarchical	67.72450861227722
	used	66.63419910972996
	i.e	66.08145197298296
	one	63.46887327573681
	relevant	61.72040177150372


Topic 25		5623.070638404044
	topics	170.8789293583944
	topic	112.155524804523
	news	108.84257902430363
	street	63.62254973749098
	over	62.440628359678485
	streets	42.49042566831048
	articles	39.68705858169528
	patterns	37.261341507404545
	large	33.895836475879555
	used	31.815529260052315
	color	30.633807520850976
	trajectories	28.728393933598095
	different	26.94993424123963
	techniques	26.480346994272008
	has	26.061086752353333
	also	25.64556256554205
	river	25.389775995727625
	one	25.3637557528533
	trajectory	24.0012162117652
	multiple	22.969419296220998


Topic 26		6661.39778245156
	flow	162.17206090788451
	optical	115.84548579329866
	motion	90.85713672685763
	field	75.07186758245467
	colonoscopy	64.99758555074716
	tracking	64.0858647164256
	fig	63.657201762445744
	cell	60.05587098745718
	population	56.39867933710335
	camera	55.66666685689998
	images	52.28918748121034
	algorithm	49.84895311292501
	populations	45.484936168283916
	parameters	45.01640940716211
	spatial	44.901134342205395
	used	44.00679475049765
	virtual	41.98420947344211
	colon	40.92204800703381
	two	37.131811519709665
	scale	36.20750586418242


Topic 27		10434.323131107074
	view	216.7066790622116
	interactions	146.79607537862026
	transactions	119.38825946581838
	keywords	107.13349930451437
	views	93.01208368015884
	interaction	92.8035480649616
	userﾒs	89.14432521305109
	all	82.40962386134268
	capturing	81.7379598656231
	process	76.67095094709116
	reasoning	74.25571011553954
	two	62.778680061765705
	wirevis	61.689736118021855
	accounts	59.688755141433155
	specific	56.777255342566036
	transaction	56.64842313420859
	activities	54.69068406766704
	tool	52.13159826095126
	how	50.798181702311894
	investigation	50.38223152501171


Topic 28		10009.351534277866
	building	159.28726813692768
	map	120.50110313513935
	elements	105.85722275671404
	evacuation	97.96807435473494
	use	93.8405313669502
	maps	91.6350118524775
	spatial	88.76909614810197
	graph	84.5871568425363
	urban	81.48786769018204
	route	79.89189974750099
	emergency	70.89667292126903
	landmarks	65.925201383042
	segments	64.31584589863978
	zone	63.29274691712115
	based	62.507007252358534
	cognitive	55.06223818250102
	environment	52.25373109190082
	work	50.901161497954256
	number	50.58712339608279
	all	48.438359241459565


Topic 29		7072.451212611581
	display	193.50525057181306
	dimensions	115.128197777135
	dimension	104.98283417795945
	var	67.93172222505657
	techniques	66.37767373938583
	depth	61.45649316551317
	using	58.927156342841066
	interface	50.48267252915203
	layout	49.62379628328064
	datasets	47.934006576887136
	interaction	46.894488299746584
	glyphs	46.54901770434935
	other	45.7994044243937
	volumetric	43.96219346873913
	stereo	43.860474684187466
	head-tracking	42.992370274585525
	glyph	41.70833904331625
	button	41.42056919579946
	dataset	40.5881127713711
	input	40.329984283662554


