	results	70.7647835635367
	method	67.92269348209604
	features	65.9566007138688
	methods	63.44414007715335
	may	62.97524029832126
	region	60.489652419007314
	pixels	58.22162760474208
	fig	56.512771777439966
	character	54.30489607371999
	detection	53.61328792315299
	components	53.56943630356658
	number	53.126911679665376
	query	52.8404613262088
	proposed	52.2500390687608
	feature	50.25635396509934


Topic 15		12863.850123537115
	were	277.5381503059407
	was	235.06930750265525
	participants	201.45530829358205
	study	181.15183754050008
	they	109.32661346482752
	studies	103.98445891953176
	chart	88.51950286520949
	participant	87.51105084009065
	one	87.36646071581843
	also	81.53562261462679
	than	77.82363515300105
	two	77.31409039015955
	elements	76.43223821008166
	there	74.39947293968937
	but	72.54284239289612
	found	70.57929186013385
	parts	68.85174660934456
	semantic	68.40879339738537
	effect	66.8976480546416
	results	65.44292838447986


Topic 16		6473.760417955261
	vertices	108.95036917976469
	plot	89.7414255129456
	communities	83.95195558494677
	plots	72.24732655596725
	community	70.71946179105386
	graph	61.41084109212294
	simulation	61.07073979410271
	subspace	60.968033431480805
	flexibility	59.161817041027795
	subspaces	58.93731604211614
	vertex	57.46418067228483
	set	44.09250274843616
	other	43.80577253807343
	selected	42.005595491251725
	fig	38.97616001808029
	view	38.47747714427919
	one	37.792450618678274
	interest	35.97993563219899
	example	35.865955448546785
	parameter	35.40957503742643


Topic 17		13895.681854916613
	parallel	120.98103733124145
	clusters	99.09398965481563
	all	98.08890663219458
	clustering	96.09489153281896
	dimensions	89.98196496986122
	cluster	87.71057889114888
	but	87.23575638705202
	number	83.58900693399644
	dataset	81.98735539836777
	coordinates	81.76215309621556
	axis	81.27224653933881
	values	80.921736094072
	into	79.11555904332663
	used	79.03397081890225
	only	77.32061375675522
	one	72.70423306696733
	many	71.71934690774606
	use	69.63733122458694
	its	68.64864445295962
	first	67.81238030270463


Topic 18		7594.956497426699
	terrorist	96.05169800657363
	events	87.96537561125223
	alignment	73.80861587976003
	groups	71.61623224974008
	terrorism	63.610187243488745
	global	63.418035661740944
	gtd	63.17683921206095
	within	55.506367360897286
	when	50.639950181333546
	sequence	49.847255003552796
	activities	48.27816038089789
	one	46.40568534557313
	has	45.812089385919805
	group	44.465695210183135
	sequences	43.766429873678625
	two	41.79207962671458
	entities	38.442122366446796
	database	37.85340318137339
	map	37.789690953779356
	comparison	36.33062942759969


Topic 19		9574.101662837864
	volume	291.3743166306125
	eye	179.17759570393355
	rendering	140.52855812081742
	points	102.72907148935111
	importance	81.10754410477101
	used	77.96737527136514
	point	77.6757345425288
	space	71.21374223199244
	use	67.95007912560683
	transfer	60.517559998275836
	approach	57.41330369209017
	regions	56.60280434659662
	parameters	54.06296461645114
	modeling	53.62404503234979
	view	50.09868116440934
	objects	50.047609638050716
	value	49.076187643596484
	object	46.5716390751888
	using	46.52533786574911
	composition	45.65604536104478


Topic 20		8388.009830621917
	images	225.12055356214208
	concepts	187.54541190702815
	concept	186.5266282775816
	learning	125.5769578561308
	semantic	117.92332823749189
	similarity	105.26620585387488
	may	99.32305982107513
	training	84.84422407095428
	inter-concept	76.97973053942411
	algorithm	70.2216868110718
	inter-related	68.36399754156614
	network	67.19572991067434
	objects	64.40118436507899
	given	64.07841240610009
	i.e	62.18960773267285
	contexts	61.927238948167165
	feature	61.68833019937716
	tags	61.65454510584205
	classifiers	59.34179795953014
	space	53.331386052681154


Topic 21		10086.535453135377
	change	196.41719272315157
	lidar	136.96100987986352
	changes	129.33112482452208
	urban	107.77208741711121
	model	105.55389501748036
	points	104.42834914778373
	point	95.18896710989117
	models	93.61678591625443
	new	91.8966829808427
	view	64.5053780009983
	city	64.23583417371266
	terrain	56.96212887846789
	detection	55.02627807943716
	interactive	52.74492580574622
	into	51.628413367353616
	using	51.29799428603959
	based	50.38619544847405
	application	48.10318920291977
	buildings	44.99829002205225
	area	44.55490432194794


Topic 22		12205.930062110212
	game	187.92908899972264
	they	138.42090446021828
	player	129.98463778836958
	were	97.03849013805159
	environment	96.66354646461065
	virtual	94.34339237549581
	velocity	91.76129621617694
	was	85.95476535921694
	players	78.4657764263293
	exercise	77.1996697795783
	also	76.51917354078763
	point	71.9983089153569
	using	70.95081869630027
	technique	70.1229547562404
	all	69.18316234232941
	control	68.78118706942735
	one	65.73863272298318
	mobile	63.06422068848982
	two	62.281035592774224
	children	59.44249427053168


Topic 23		12804.946581159886
	images	634.5781719127921
	topic	310.4362603899368
	topics	203.692143849057
	large-scale	124.3856454447637
	may	124.28775916159172
	similarity	118.72035552744263
	query	117.32134384273823
	thus	114.97971309273508
	network	113.81530920580259
	collections	113.7775845946974
	returned	103.24875252429922
	search	102.84637456664112
	most	90.24684796652102
	junk	84.96923412610963
	semantic	81.28782897344011
	i.e	79.05128554749595
	inter-topic	72.98820665612442
	flickr	72.58453552464753
	according	72.38750417061893
	contexts	70.85849790349477


Topic 24		9080.072076917602
	video	384.27048405895727
	salient	207.3952275712979
	objects	179.2200900538583
	training	171.72347800006432
	feature	170.47496071613617
	concept	155.5925693761828
	semantic	114.13163596956528
	classifier	102.70777617022915
	features	100.29802462983302
	object	94.70867842083777
	concepts	86.08515224798859
	classification	75.59778542296388
	gap	68.66896054995959
	hierarchical	68.09428509157262
	properties	68.08025619496556
	semantics	66.62874331723198
	used	63.1326449850807
	one	62.14130587745295
	i.e	61.27997941750764
	ontology	55.58713250979193


Topic 25		5579.149907136116
	topics	168.96631153912904
	topic	109.15757036156755
	news	103.45452502537293
	street	63.448948844445624
	over	60.7510919101276
	streets	43.21539524457937
	articles	39.70710845096919
	patterns	36.710219730575396
	large	33.50581815001577
	used	31.633216784633216
	color	30.14541014189566
	trajectories	28.70737210005188
	different	26.88118631248028
	techniques	26.493528206333906
	has	25.57201353438538
	also	25.386115366919878
	one	25.189692854661725
	river	24.013069070052467
	trajectory	24.000708057642527
	multiple	22.815418961078016


Topic 26		6568.499633568417
	flow	156.39114558534834
	optical	107.8846398145853
	motion	89.2660256680581
	field	74.48066973571068
	colonoscopy	64.99749299975346
	tracking	63.410642413140735
	fig	62.111376889673835
	cell	60.89633538656181
	population	56.321449238604956
	camera	55.260386423160064
	images	54.0186326222167
	algorithm	50.24038053040216
	populations	45.287195001750526
	parameters	44.98713253503495
	spatial	43.697404146504056
	used	43.22898901084278
	virtual	41.9704519289014
	colon	40.914870319542025
	two	36.62003376525199
	scale	36.10132547403641


Topic 27		10741.999341692455
	view	191.18441495485052
	interactions	158.03459447515502
	transactions	124.00360561796592
	interaction	106.4089712157795
	userﾒs	104.79401035613512
	keywords	99.2448921759433
	views	96.03041879149322
	capturing	87.117267647054
	process	86.93074748522606
	reasoning	83.0735650043509
	all	78.70436492619717
	two	68.96667646080218
	wirevis	61.56956955565916
	specific	61.24944747911735
	accounts	59.73900730604204
	using	59.292002710325974
	tool	58.402821662113986
	how	57.8229049052924
	transaction	56.513392628885505
	investigation	54.06147951511545


Topic 28		10301.639335842427
	building	166.79883513194568
	map	122.25829305122511
	elements	117.33634980259359
	evacuation	97.97068657517177
	use	94.85417387302647
	maps	92.22108826995759
	urban	92.0615475888307
	spatial	91.15494830482882
	graph	84.70646652810099
	route	79.89472075813339
	emergency	71.27075080052944
	landmarks	67.71884143486052
	based	64.69801922451086
	segments	64.28594690223952
	zone	63.15859676151155
	cognitive	56.27930392577672
	environment	56.10263163406544
	buildings	55.634860940754415
	work	51.58373791238964
	all	49.845445599548704


Topic 29		6969.86056523905
	display	190.7505117193679
	dimensions	115.30747792103841
	dimension	105.5719486884872
	var	67.933924996234
	techniques	65.47304144383509
	depth	61.874220159908305
	using	58.96714055517083
	interface	49.475462816079435
	layout	48.677310241046825
	other	47.18924612884669
	datasets	46.7716177172433
	glyphs	46.25408465597813
	interaction	45.28387399480458
	volumetric	43.92123111107023
	stereo	43.857066819953076
	head-tracking	42.992455411933335
	button	41.55277249935588
	glyph	40.97352219924915
	dataset	40.89560549076203
	different	40.061841823679835


