	algorithms	44.398765055282496
	buildings	44.260126906748894
	meshes	43.38920403583785
	than	40.20003215459088
	results	40.09241270583142
	two	39.79975008183963
	edge	39.457752617686
	objects	39.428979707150624
	number	37.192617813541496
	vertex	35.34543229036246


Topic 07		11792.392825288758
	events	403.81815858816424
	event	369.1200014908227
	social	165.39653545901604
	topic	138.77984872470665
	media	128.5607077503623
	tweets	105.77683635876717
	temporal	102.44190964274968
	text	79.8340285738418
	twitter	73.98775591955436
	analytics	68.55499415920676
	movement	64.44725465856473
	topics	62.147932937211216
	one	57.936568195757246
	through	57.930584469675985
	has	54.013220526887
	using	52.281635217610074
	based	52.230900939785926
	architecture	51.636766621459564
	into	48.58753637336812
	interactive	48.32561144349789


Topic 08		12856.710949701517
	analysts	107.81864107620984
	simulation	92.89875154611907
	process	90.7870695667584
	tools	89.80081701445675
	different	86.874571303869
	other	76.06073382370283
	systems	72.64226381796692
	tasks	71.36781224595646
	analytics	71.0496951367943
	they	68.2587313304701
	communication	66.34980580596154
	also	66.20561953480788
	task	65.97340673395924
	work	63.5851734202683
	network	60.83320235126057
	infrastructure	58.71738803137033
	will	57.798817461916826
	interface	57.331326255121624
	management	56.235010671825854
	all	55.45295618394275


Topic 09		5470.974727230618
	credit	108.35761188767106
	risk	79.15151603170858
	analysts	60.5601552479512
	group	56.51033981878243
	resin	53.99006047141376
	value	53.049569702357644
	market	52.130245090352176
	predicted	42.426371615941406
	gtd	38.74663000628162
	analytics	37.54380853691437
	region	37.15313954296627
	series	36.20731789732723
	confidence	35.47181710123268
	predictive	34.011218636322916
	blackboard	33.99135469684081
	based	33.94657206076637
	process	33.64209261842216
	prediction	32.61090483304706
	products	32.59096099448253
	events	32.14904633837411


Topic 10		7877.069997280086
	cognitive	175.61035455918565
	load	140.18712520687845
	evaluation	110.79767676184326
	how	101.02537529566322
	task	93.63738732170378
	subjects	77.93353723684638
	study	74.37279595428885
	knowledge	73.00954423818438
	process	69.34422077479836
	learning	67.96117655410642
	they	64.45210823215287
	tasks	63.76673363825687
	were	56.68701858575109
	clustering-based	56.086175472534684
	used	55.91494323337736
	was	55.74661500257414
	when	53.23825881923409
	mental	50.67923125135624
	prior	46.78116656853309
	measures	44.104932818418035


Topic 11		11738.61055103401
	documents	220.20246202684208
	insights	157.40412253406564
	keywords	141.95711312875594
	text	111.57547521671997
	keyword	90.67686318670172
	document	86.06166083084236
	they	82.7648790322549
	see	72.80479425211263
	all	70.62945904703554
	dynamic	68.34147632217156
	set	65.80216036329523
	insight	64.50972959428108
	them	63.99089976795284
	group	63.259598868707485
	collection	62.378086609259555
	similarity	62.06801212769872
	also	61.39042585372247
	contents	60.582920352410916
	into	59.06812179036034
	its	58.55890703660363


Topic 12		13844.151464903185
	bridge	282.2972274922975
	design	164.80030167407807
	knowledge	153.97035294207905
	analytical	145.89496405721525
	view	128.02016683599635
	analytics	121.7512269107729
	systems	116.38430237789618
	process	113.23764906114997
	processes	108.2530553985285
	taste	104.99446397056525
	managers	103.2116470615328
	task	94.47546559971572
	into	89.5153094750923
	both	82.58722042673858
	organizational	82.5521716136786
	activities	81.69767940300635
	support	79.64584657294354
	domain	77.07495814423162
	document	76.76554901327863
	they	76.68710396598296


Topic 13		9994.266856391041
	nodes	248.75492208717182
	network	130.3511702137884
	node	126.56166529240741
	attacks	114.30066344430399
	patterns	103.49766472548615
	attack	94.96966679377094
	detection	94.52048410718808
	approach	94.50633661356731
	features	94.44284148094289
	matrix	82.98422861727177
	graph	79.61035228302937
	feature	64.26908474136268
	event	63.56171968201118
	datasets	63.26935688688899
	method	62.94447045662529
	time-varying	62.453059665925
	steps	61.95916147520131
	different	61.58942299430202
	malicious	59.992060299868015
	topology	59.577330595968995


Topic 14		10059.335594076389
	skin	210.95038854608438
	retrieval	149.05721134679888
	model	102.725068950591
	images	98.41357474068546
	two	89.64015279813313
	results	70.91531286917524
	method	67.90305685957955
	features	65.99703767912118
	methods	63.550946497686596
	may	63.13655353271723
	region	60.80668012972693
	pixels	58.295549612476364
	fig	56.387651896008954
	character	54.27980327014911
	components	53.7202201736378
	detection	53.634462115735985
	number	53.17338391375965
	query	53.02175026303702
	proposed	52.02739284193572
	feature	50.6121320242544


Topic 15		12848.730623161498
	were	278.2563658808727
	was	236.16761166611417
	participants	203.04135982008233
	study	181.4624472378352
	they	109.25262374363209
	studies	104.07692930043828
	chart	88.60712426611575
	participant	87.80092432701636
	one	87.77433065859654
	also	81.45425308580563
	than	77.73060019043362
	two	77.17373657672292
	elements	76.19269270161432
	there	74.31030318680487
	but	72.84483235094024
	found	70.67499489526668
	parts	69.66808922556457
	effect	67.14491998119897
	semantic	67.03419892710755
	results	65.53910971447456


Topic 16		5938.470714082265
	vertices	112.34966071254547
	plot	90.80993368662375
	communities	83.59761102454944
	plots	72.7675680977948
	community	71.61048550044079
	graph	62.59520391047903
	subspace	60.97552909926337
	subspaces	58.956292314316556
	flexibility	58.50833954482909
	vertex	57.45633305659412
	set	45.54960910211009
	selected	43.04832533618458
	other	40.26369901643962
	fig	38.892880614762205
	interest	37.939062788969494
	parameter	35.58299505877146
	one	31.295787167330232
	within	30.81763082189446
	example	30.772888444813567
	selection	30.62139226773538


Topic 17		13860.176609902137
	parallel	120.51279866203527
	clusters	101.88913540987187
	all	97.44597589761764
	clustering	95.56408358414944
	dimensions	89.81101879089985
	cluster	89.26690601702022
	but	87.00188606082547
	number	82.25088659875345
	dataset	81.52983805794176
	coordinates	81.24913991241394
	axis	81.05862970584484
	values	80.08849785007094
	into	78.9865090578939
	used	77.94960208887831
	only	76.69233673996403
	one	72.68136263053368
	many	71.29733983437268
	use	69.3138371844823
	its	68.58885876301878
	first	67.11468402684113


Topic 18		7585.893973227923
	terrorist	96.17702411585904
	events	88.1699167882193
	alignment	73.81771946238477
	groups	71.3986395080085
	terrorism	63.7523492409593
	gtd	63.25082158897291
	global	63.137916133234654
	within	55.73311504716115
	when	50.68666436790391
	sequence	50.10482879408629
	activities	48.352575336146714
	one	46.22107081359388
	has	45.88982708469675
	group	44.52303771363495
	sequences	43.828365986604524
	two	41.64171529725684
	entities	38.702160457810685
	database	38.0782114154436
	map	37.67614969499342
	comparison	36.51037112159823


Topic 19		9530.429802847502
	volume	291.1454633173129
	eye	178.94193612995952
	rendering	140.4445405819223
	points	102.27061615938433
	importance	80.80779481053472
	used	78.06748431361399
	point	77.36877584928618
	space	71.04526769428705
	use	67.67519498815611
	transfer	60.29408909047734
	approach	57.49679817054502
	regions	56.61743540899731
	modeling	53.85689074827781
	parameters	53.749757117820444
	view	50.09367302406065
	objects	49.89129774265571
	value	49.162870480447694
	object	46.53043324269633
	using	46.46661424144409
	composition	45.65893266974856


Topic 20		8339.873176727215
	images	221.96521497549898
	concepts	188.8246631077572
	concept	188.19279015987283
	learning	125.91009276594141
	semantic	117.19706090931052
	similarity	104.91403993591258
	may	99.35674572282075
	training	86.17947286437206
	inter-concept	77.42138368055691
	algorithm	69.99793199425721
	inter-related	68.62166515127208
	network	66.58186500363323
	objects	64.87532871793417
	given	63.987160816299266
	i.e	62.536060244072985
	feature	62.33341768651099
	contexts	61.68217692617988
	tags	61.52248613392103
	classifiers	59.88320941430736
	space	53.27941664781263


Topic 21		10135.26332769699
	change	198.2214926283567
	lidar	136.96331692091584
	changes	129.8801655127265
	urban	106.82273232235545
	model	104.99091642882948
	points	104.71353844286119
	point	95.25883844422239
	new	92.12803339196927
	models	91.94110828631972
	view	66.07147019226261
	city	63.48825616312669
	terrain	57.042076024638234
	detection	55.25750433130086
	interactive	52.684921173207734
	into	51.97294133550879
	using	51.208264185359134
	based	50.209380052887425
	application	48.053220662269716
	buildings	44.60534996821768
	area	44.43774561279154


Topic 22		12252.160743259576
	game	187.92719091957426
	they	138.8310258549034
	player	129.98496849112743
	were	96.97875072976016
	environment	96.86020635022037
	virtual	94.41227224049723
	velocity	91.79716370600842
	was	85.78367541848974
	players	78.5949174488421
	exercise	77.1509656674444
	also	76.88167042050588
	point	72.14034361642902
	using	70.74116503278107
	technique	70.43396023676247
	all	69.477036800728
	control	69.33699784632879
	one	65.37917356896395
	mobile	64.17121639938085
	two	62.22515588653778
	children	59.44393961688293


Topic 23		12817.62861821143
	images	638.9692657608082
	topic	310.2832376852105
	topics	203.48572462963497
	may	124.40186651999363
	large-scale	124.31127084164686
	similarity	118.7796776133258
	query	117.20955417865659
	thus	115.24902357914864
	network	114.45841578002283
	collections	113.58291245636934
	returned	103.2778456352943
	search	102.67941532490156
	most	90.23122127905627
	junk	84.96953229423457
	semantic	81.36823295204121
	i.e	79.14819130033852
	inter-topic	72.98823621281286
	flickr	72.75547749353645
	according	72.48604574984509
	contexts	71.09248485694461


Topic 24		9055.689837432961
	video	384.4697430021225
	salient	207.24161505297667
	objects	178.1184537656788
	feature	170.0177511948851
	training	169.74120580812846
	concept	154.496138395455
	semantic	114.14715295546682
	classifier	101.71707080644387
	features	99.71658845422766
	object	94.27123933645609
	concepts	84.85288917172696
	classification	74.82224692571208
	hierarchical	69.08651630421217
	gap	68.73160781585082
	properties	67.72359813568545
	semantics	66.55522917477153
	used	62.893583804865415
	one	61.86569537319997
	i.e	60.81524250413706
	ontology	55.75021101169614


Topic 25		5645.604857873866
	topics	169.37484375479917
	topic	109.28862298917588
	news	102.8427326391906
	street	63.431361346355224
	over	61.62805049764074
	streets	43.28267764377297
	articles	39.917348307259815
	patterns	36.83243642177668
	large	33.95369179797186
	used	31.764423906072842
	color	30.304344797283555
	trajectories	28.700970346647384
	different	27.286694880732053
	techniques	26.772198284110345
	also	26.007701874307003
	has	25.752818602773573
	one	25.216397316297343
	trajectory	24.00029202195139
	river	23.810710547223852
	multiple	22.928833200836404


Topic 26		6586.004762464998
	flow	156.18711124471105
	optical	107.76257067893206
	motion	89.14347768909043
	field	74.25612408856601
	colonoscopy	64.99742310285644
	tracking	63.147928627139606
	fig	62.51354352657263
	cell	61.036293214225964
	population	56.31981822566115
	camera	55.095805394688014
	images	53.84629294835349
	algorithm	50.30472675564589
	parameters	45.39276296490903
	populations	45.23575960740718
	spatial	43.736310255501124
	used	43.48958732799879
	virtual	41.836486785279206
	colon	40.91973336514805
	simulation	39.04371052928916
	two	36.728878324180315


Topic 27		10944.005042633627
	view	190.34514082656705
	interactions	160.34375544426908
	transactions	123.87713448744583
	interaction	106.7489986591982
	userﾒs	106.11883731145022
	keywords	98.58314295323882
	views	96.59408717302193
	process	89.2376132924807
	capturing	87.10454442218185
	reasoning	82.95468868216052
	all	79.86453203763202
	two	69.96165757880536
	specific	61.91270626107134
	wirevis	61.348772636613774
	using	60.70101920775247
	accounts	59.74280125808271
	how	58.714843997655194
	tool	58.69990125633674
	transaction	56.38917338733955
	investigation	53.97249881591884


Topic 28		10288.257547305928
	building	167.01768431049794
	map	121.16579887190092
	elements	117.6093814182374
	evacuation	97.9711759374887
	use	94.9419035087541
	urban	92.93121507941312
	maps	92.03415235936968
	spatial	91.1325782186687
	graph	84.44730793076637
	route	79.8734573482512
	emergency	71.20960869580234
	landmarks	67.8418625528363
	based	64.47153524039942
	segments	64.31489004039105
	zone	63.178295045674965
	cognitive	56.86665732409835
	buildings	55.90721000911478
	environment	55.67406486267249
	work	51.52754446744051
	all	49.86023993352134


Topic 29		6980.056263305774
	display	190.7124692923581
	dimensions	115.45152143828722
	dimension	105.74486382016882
	var	67.93295307308159
	techniques	65.73820373373383
	depth	61.97453883284031
	using	59.01274435324443
	layout	49.13413785672231
	interface	49.086879915753464
	other	47.261823153474666
	datasets	47.15598868835902
	glyphs	46.222564774569854
	interaction	45.37331690857488
	volumetric	43.93279680862865
	stereo	43.851558312918534
	head-tracking	42.99243982180619
	button	41.695247729714715
	dataset	41.23343893936024
	glyph	40.96232028139323
	different	40.13012203566092


