	also	73.5026115548215
	work	68.28077637724525
	task	68.05488958900533
	network	66.72337945735732
	infrastructure	66.30703771977191
	interface	62.913247707853955
	will	62.518404675380225
	analytics	59.83288698247723
	all	59.12792307704407
	components	57.74074734593115
	management	56.719026629774135


Topic 09		6287.767184520755
	credit	110.49732067422356
	analysts	76.3912866010993
	risk	73.36533785421628
	terrorist	61.19565334002706
	group	61.149755696962416
	value	54.40252423438422
	resin	53.98864759264266
	gtd	53.57202816423751
	market	51.04569565735552
	investigative	44.07636782909897
	analyst	41.51725161146241
	predicted	40.77227241343922
	terrorism	39.778113522233284
	events	38.98062662218224
	analytics	38.72486020771978
	region	37.60099914996573
	trends	36.534298216665476
	based	36.2347597950041
	series	35.939981863086714
	blackboard	33.990119137825246


Topic 10		7649.2055075419175
	cognitive	177.49898678388442
	load	139.04584235123792
	evaluation	104.32679279896941
	how	93.63352578195132
	task	89.64791508571491
	subjects	79.38535673516891
	study	75.79046540775317
	process	67.20449855916027
	knowledge	65.60138835694299
	they	64.7259883355301
	learning	64.514352418386
	tasks	63.347385046020726
	were	58.29549859951062
	was	56.62161346903906
	clustering-based	56.347121729900856
	used	55.82389863306738
	when	52.54069750106035
	mental	50.55712690593867
	prior	47.804883876492454
	measures	46.17329080819097


Topic 11		10262.361102982311
	documents	223.1377651147028
	insights	153.02093058414613
	keywords	125.34085960157154
	text	110.36189579684927
	keyword	83.61256094655965
	they	79.2024010611501
	document	77.67407856461406
	dynamic	65.8239492496187
	see	64.41627662906285
	insight	64.10547112321137
	group	63.54861347049663
	similarity	62.00184223407073
	them	58.792932375786094
	set	56.29331958960796
	into	56.14378762439827
	its	56.03698351083353
	groups	55.50009803780461
	all	52.32179182133048
	also	49.56050713221476
	temporal	45.348085152831295


Topic 12		13319.308602203131
	bridge	283.9347314995754
	knowledge	196.15693519059178
	design	176.99777020894723
	analytical	154.94558211714167
	analytics	142.12568703798297
	processes	117.73659489109318
	systems	116.9522575036813
	domain	113.55166651616781
	process	109.85754254976463
	managers	100.51182986677892
	task	99.09474596306673
	into	94.94052335057646
	view	93.38247238224585
	both	85.4043847145576
	organizational	83.572724805191
	support	80.29950598872063
	further	74.32332340345579
	management	73.24682506271965
	they	71.48158037667547
	individual	71.22402966750326


Topic 13		10410.290651245828
	nodes	247.2846418320966
	network	128.41580866805265
	node	124.78111901622314
	attacks	116.07931683266949
	patterns	103.80758312994642
	approach	95.62472217695061
	features	95.13644604567043
	attack	93.88805324962661
	detection	89.7943560668193
	event	89.07106486616911
	graph	83.9357758312698
	matrix	83.12078166988995
	method	65.79085380828775
	datasets	65.60671465816596
	feature	65.49792810895995
	steps	63.1776535193747
	time-varying	63.009215266670545
	different	62.70988049083477
	malicious	59.9913603953766
	topology	59.264073139252694


Topic 14		9720.342460671005
	skin	210.3604477430408
	retrieval	146.6536037411217
	model	105.29197428296148
	two	90.57078736175244
	images	73.81503100441302
	results	65.98253281140897
	features	65.77696673796181
	method	65.19365331413135
	methods	63.73033443731572
	may	61.75530073139124
	fig	56.72820197292941
	local	56.32054086155187
	components	55.411234210452875
	query	54.87374048300167
	pixels	53.8599026192509
	region	52.99037704939635
	character	52.50049620639887
	number	52.1555900282668
	detection	52.06296684132856
	proposed	49.88269921075653


Topic 15		12491.33968715025
	were	261.1876609004694
	was	229.83446218696383
	participants	179.86199573403735
	study	163.33376349705878
	they	103.25396507678253
	studies	101.4805247552937
	chart	88.91437048820002
	one	82.9444853300893
	than	80.16816243318122
	participant	80.0415134704279
	also	78.87759880343404
	two	75.96642501607263
	there	72.5849881850029
	but	72.10465009223536
	parts	69.9188085924968
	elements	69.49090782301852
	found	68.18278704562259
	effect	66.86581833356836
	design	64.37210150894634
	target	63.700134587315034


Topic 16		6672.979356877815
	vertices	97.74869604858124
	simulation	92.76221403527619
	communities	83.11767154266293
	plot	80.88104310256745
	community	70.81866173701714
	plots	70.10992290983094
	subspace	60.95271240120113
	graph	59.97556867079898
	flexibility	59.53345643047509
	subspaces	58.93428317632273
	vertex	55.22008923155931
	other	44.80818235295861
	set	42.60938816433519
	selected	40.12476882612385
	view	39.69048026856212
	one	39.46208474380349
	fig	38.86346231045093
	example	37.145855400982626
	interest	35.06162400228367
	parameter	34.875638753475826


Topic 17		13322.45173516136
	parallel	124.35511309464238
	all	98.89110250451094
	clustering	94.90098084727322
	dataset	94.42146679237713
	clusters	86.19203752792728
	axis	83.45377701138109
	but	83.31705800762323
	values	83.17349467073959
	dimensions	83.09964251727882
	coordinates	81.80623102171535
	cluster	80.43694498758862
	only	79.40139805566008
	number	76.92837125348326
	into	74.15915832872604
	use	69.20986948379091
	view	67.12589373591527
	first	66.25256004670368
	used	65.9200512553742
	many	64.39810446512817
	also	63.555851255330744


Topic 18		8562.726820863632
	events	94.21873279131347
	alignment	75.29887402810347
	groups	70.94719659896587
	within	66.04748113318504
	one	63.19863839179472
	terrorist	62.7210250904438
	sequence	59.30837121896423
	when	59.28059323660223
	has	56.59348091774896
	global	54.72855550411513
	two	50.867248889266236
	gtd	48.425170384413434
	sequences	48.16546172157577
	group	46.519080204159316
	other	43.96823491481024
	map	43.81405820728538
	database	43.61915705071475
	comparison	40.11668290712088
	terrorism	39.342316288492526
	over	37.89877638482686


Topic 19		9655.860489135477
	volume	294.49070429101084
	eye	180.8473925504202
	rendering	137.45110249160192
	points	102.14130600014468
	importance	81.57350874947909
	point	78.77645094162041
	used	76.74138354212295
	use	68.49055774025777
	space	66.67117173615361
	transfer	61.13874931313107
	approach	58.5745025353761
	regions	56.04641334214687
	parameters	54.95019281730589
	modeling	54.55096260977182
	view	50.31456055226966
	objects	49.43882100945578
	value	48.15963780798391
	using	46.083345318120685
	object	46.05645179021401
	composition	45.750215213528776


Topic 20		8209.15435273042
	images	406.6119688550759
	similarity	79.7595389186775
	semantic	69.39930887785297
	learning	67.47281468081677
	tags	66.26421350883807
	algorithm	63.46720753003089
	objects	58.28539631593361
	inter-related	55.1353981517329
	label	53.35163457223853
	used	52.57111819927343
	number	51.086022168038376
	annotation	50.321789696613536
	where	49.12143775930595
	large	49.01569650983486
	tag	48.289338186480194
	network	47.0895473429989
	multiple	46.84762128580643
	given	45.883797353833735
	contexts	45.1463852362854
	all	44.96841673871544


Topic 21		10212.11598966235
	change	184.86302585641573
	lidar	129.0968057753918
	urban	126.5799611480668
	changes	115.6691550010899
	model	106.52529709638864
	points	102.4273920794245
	models	99.66898454449841
	buildings	94.20860743727728
	point	91.14509947630458
	new	83.72332836562137
	city	82.82966110216434
	using	61.10916711069728
	into	56.34949197485897
	view	54.345817551060094
	detection	51.15187133795105
	interactive	50.56625284473543
	based	50.533068272134074
	area	48.02879042685789
	algorithm	47.5220678946152
	terrain	46.925712911406166


Topic 22		12314.532591909656
	game	187.9429717250634
	they	140.19576724308
	player	129.98293186491122
	were	100.37885230065521
	environment	98.00985267688878
	virtual	95.59831511627205
	velocity	91.62654404014806
	was	87.76818645232828
	players	78.28138282353845
	exercise	77.37689449469667
	also	76.82032191969606
	using	72.71906128005547
	point	72.3433654634504
	technique	71.99249018764137
	all	69.98570819129822
	control	69.31912551562249
	one	65.63542171825857
	participants	63.79915853171758
	two	63.09840047563144
	mobile	63.071128023947416


Topic 23		11764.307121262544
	images	467.3061358597108
	topic	311.2210677054123
	topics	201.20331587502804
	may	125.42645800340674
	large-scale	125.22413970235968
	query	113.51957371876081
	network	112.80442467295691
	similarity	110.91811675867608
	thus	110.36397260200388
	collections	107.35533626575166
	returned	100.61899217713348
	search	87.41414608895481
	most	86.06144078900441
	junk	84.88752871599507
	i.e	74.66661837840859
	inter-topic	72.98667436194896
	flickr	69.45940254232079
	contexts	67.32508752463993
	according	65.18332955514254
	interactive	64.26869977980797


Topic 24		10812.76532130022
	concept	329.44135737562414
	concepts	240.41074154636385
	training	221.89223348723473
	salient	196.39941956290875
	semantic	194.58398317453708
	feature	180.25745236052273
	objects	169.4233295944634
	classifier	134.15432994515294
	learning	112.9696608150634
	may	102.83233045554307
	object	97.3319003774202
	i.e	88.62925238751242
	gap	85.33392845396344
	properties	84.66644690808806
	inter-concept	83.57526367208075
	features	82.96196063720978
	classifiers	82.86704351959123
	video	79.37800823106498
	relevant	72.99970031222244
	one	70.98053793692137


Topic 25		5897.420516810173
	topics	181.03906881060422
	topic	124.23126354046266
	news	123.07543306087409
	over	64.73128518126359
	street	63.07444220353948
	streets	42.525110842850104
	articles	39.66294868124748
	patterns	37.924753313415245
	large	35.44354290468223
	used	33.26974404929662
	color	31.379866205889456
	trajectories	28.701245099312786
	different	28.38779279660042
	river	28.361106179033346
	has	27.27345334726144
	one	27.257762291859844
	techniques	26.84138901942471
	also	26.791813878189707
	trajectory	24.000477838254103
	multiple	23.38674512823828


Topic 26		6840.551541323255
	flow	170.00472974036128
	optical	115.22626555160522
	motion	98.73367625101059
	field	75.60224050432247
	fig	65.68670745550543
	tracking	65.58203404670401
	colonoscopy	64.99761624257783
	cell	60.025725599333214
	camera	57.6083821976171
	population	56.20545209702861
	spatial	49.518560972984254
	algorithm	49.4145684196549
	images	48.764123922131596
	populations	45.494308054457974
	used	44.524049526108314
	parameters	44.44149232222706
	virtual	42.60380991005291
	colon	40.900353845502956
	two	39.72277787324701
	method	37.435021086832464


Topic 27		9779.417616183382
	view	221.8957544482351
	interactions	118.862134775607
	transactions	118.70435451344483
	keywords	113.19890681810949
	all	78.97111859411152
	activities	78.33035597497079
	views	75.15090253411782
	document	61.38838508953965
	accounts	59.64159920212859
	wirevis	59.00822896489797
	transaction	56.10384880886913
	two	54.397309093377146
	specific	54.31107818077635
	investigation	52.22287585101297
	tool	52.05826147936222
	tools	48.97723863206063
	over	47.93650469720537
	account	47.91197743791513
	financial	47.27683361626257
	interaction	45.27247307741741


Topic 28		9830.475707119473
	building	150.3186405718419
	map	121.44949646743294
	elements	102.89744897252714
	evacuation	97.96883620210676
	use	93.53534886063292
	maps	91.19568839577816
	spatial	85.38252092978323
	graph	85.0429949812924
	route	79.89646588170712
	urban	79.4172345042744
	emergency	69.40662750299971
	segments	64.05578515801562
	zone	63.3039302803911
	landmarks	62.279521310614996
	based	61.42544390194119
	cognitive	54.77588504746328
	number	52.90020614700834
	environment	52.16964049942224
	work	51.36361183290437
	all	47.522366330741626


Topic 29		7446.9972337725485
	display	198.33551548737876
	dimensions	116.5858938596343
	dimension	108.21154298544279
	var	67.9314133836563
	techniques	62.21840066358489
	depth	61.83827763466693
	using	61.102078429630964
	layout	59.611298172400396
	datasets	52.332328365377975
	interface	51.61927923872082
	interaction	49.43967914774532
	other	47.45030530833539
	glyphs	46.48555818607682
	volumetric	44.12830116853152
	stereo	43.701906944565
	head-tracking	42.991822698333145
	glyph	42.292961571995235
	dataset	41.88879295923367
	input	40.37117998793629
	selection	39.546839376831436


