	study	64.97743278627682
	personality	59.99397466221117
	used	59.30951926762111
	they	58.701740930193964
	layout	57.405535791262466
	was	57.17745285126219
	found	53.57149668263688
	work	52.949783874416994
	four	52.861120027395685
	pca	52.05630524068977
	interaction	49.77503548694891


Topic 05		8445.662611664464
	design	85.7676823771535
	but	71.60499498381176
	technology	70.8552139538242
	requirements	68.08675327429958
	all	60.42928615094356
	use	57.12396374044156
	ieee	54.51096995804512
	risk	52.214882710758374
	work	49.89375646810836
	potential	49.66419773631302
	about	48.42203714427011
	security	46.9275330314109
	likely	45.649143404178204
	requirement	45.304436417928635
	how	44.82534277748855
	three	43.821928755363054
	systems	41.351059465585905
	also	39.027717894270864
	most	38.53138873840206
	would	37.81866105613415


Topic 06		7561.254856820453
	simplification	199.61718917992923
	feature	102.13947596880256
	models	99.18535412847513
	mesh	88.77186225549781
	model	75.18926999321964
	algorithm	74.37071915724047
	features	72.0882530883085
	edges	67.66837051802847
	approach	57.93155468123672
	loop	52.8434581923448
	buildings	45.46489263816679
	algorithms	44.643731044853936
	meshes	43.37389940616764
	than	40.40414858567149
	results	40.24406402245179
	two	40.00978386686933
	edge	39.54867296862067
	objects	39.490467528549054
	number	37.52115016266981
	vertex	35.4497264994654


Topic 07		11766.529457220502
	events	405.71236632921153
	event	367.4837870997126
	social	165.934044468148
	topic	138.16271380603388
	media	126.72585890036684
	tweets	105.80808595985368
	temporal	102.33844404147322
	text	79.58991789600154
	twitter	73.98734394984027
	analytics	68.32633257838467
	movement	64.25485635097365
	topics	60.64157379766264
	one	57.921149958706174
	through	57.81550603403909
	has	53.86954267414462
	based	52.23167835259474
	using	52.2233656817595
	architecture	51.57862732411367
	into	48.33094006579665
	interactive	48.034049021655065


Topic 08		12115.003529105274
	analysts	98.94591042247977
	simulation	95.01292770701849
	tools	84.81512347338405
	process	82.7710803389731
	different	79.44022883231447
	other	72.29548512304224
	systems	70.52961282650298
	analytics	68.18397258657157
	tasks	67.23468081488622
	they	62.92823044201252
	communication	62.072384235492095
	also	61.155238196847776
	task	60.77354040295284
	infrastructure	60.19047774798757
	work	58.41477329314242
	network	57.5338484239016
	interface	55.902704407375
	power	55.714841178227104
	will	54.68428389216977
	management	53.75200663609195


Topic 09		5515.368744160183
	credit	108.36295119521148
	risk	80.42150734497868
	analysts	62.50543277385014
	group	56.926812340525835
	resin	53.99039617701373
	value	53.24717065639003
	market	52.18465038968244
	predicted	42.3305525156736
	gtd	38.59432131853661
	analytics	37.97360794089988
	region	37.17293656629014
	series	36.26645754450366
	confidence	35.642073907537075
	predictive	34.271319550852894
	based	34.15160881390454
	process	34.0696325202561
	blackboard	33.99163177947005
	products	32.732276063566644
	prediction	32.66004053010256
	events	31.963495868562752


Topic 10		7882.869226915264
	cognitive	176.29460021669524
	load	140.29501152453867
	evaluation	110.88510379522184
	how	101.06797060711195
	task	93.52300016389653
	subjects	78.11589609005385
	study	74.62873381690325
	knowledge	73.50861209585294
	process	69.42167584200254
	learning	68.05092272001986
	they	64.61059195143346
	tasks	63.43781872398753
	were	56.8314460578066
	was	55.99857387261851
	used	55.92607752197328
	clustering-based	55.91359554736862
	when	53.23654231081332
	mental	50.85132130753685
	prior	46.62978858698637
	measures	44.23550149643122


Topic 11		11678.637023541636
	documents	220.38136415609523
	insights	157.63504774954652
	keywords	142.58466375841516
	text	112.02195988234946
	keyword	90.96934123052608
	document	85.22951181553667
	they	82.65138246317578
	see	72.51371265916248
	all	70.21113666108252
	dynamic	68.22717890300603
	set	65.37811551949609
	them	63.890462519414015
	insight	63.589593710293485
	group	63.22936664921311
	collection	62.399276961423375
	similarity	61.83402043082172
	also	61.24041938779358
	contents	60.402695614951426
	into	58.53513384415159
	its	58.04287618564125


Topic 12		14064.6374256352
	bridge	282.2016196420948
	design	167.66661174826945
	knowledge	155.28442204799342
	analytical	147.57835212454205
	view	128.33283271325584
	analytics	122.09479453407296
	systems	117.28819248775082
	process	115.22987537172106
	processes	107.7828889496821
	taste	104.99440001316212
	managers	104.65300125728392
	task	97.76331928556685
	into	90.81606314376049
	both	83.60317770498996
	organizational	82.48509211315002
	activities	82.2656471576084
	support	80.77743522123248
	they	78.62201403898074
	document	77.02371479157081
	domain	76.9040555163626


Topic 13		10043.27097942881
	nodes	248.23078947112742
	network	132.39030548629535
	node	125.78349822318792
	attacks	115.77639741143004
	patterns	103.46005289188054
	attack	95.60158222067643
	approach	95.02496101433965
	detection	94.78690630006014
	features	94.5598933047211
	matrix	82.43604129132189
	graph	79.14227376641213
	event	65.3400362933216
	feature	64.41709041955077
	datasets	62.94464741507523
	method	62.79497997322675
	time-varying	62.368974003478655
	different	62.012270370059
	steps	61.727927594086026
	malicious	59.992043824844394
	topology	59.687943428301345


Topic 14		10080.947360879463
	skin	210.95480965083993
	retrieval	148.81108820357
	model	102.42661739007461
	images	99.02824478334858
	two	89.8830911078531
	results	71.31700946860884
	method	68.53936135616051
	features	66.34559706486831
	methods	63.87963867409316
	may	63.1842827108589
	region	61.31872617379291
	pixels	58.17999042754622
	fig	55.93904422360325
	character	54.28167250075102
	components	54.125670117199185
	detection	53.7441971017101
	query	53.26796445447444
	number	53.24102121109972
	proposed	51.98911696374735
	feature	51.108395606593696


Topic 15		12798.508878075336
	were	280.3222114726529
	was	238.30677230105138
	participants	205.69439243969342
	study	182.1403178206976
	they	108.05096137627791
	studies	104.11070681504506
	chart	88.7174010461795
	one	88.1568296887884
	participant	88.05547249024852
	also	81.60407188493919
	than	77.78873718729395
	two	77.05322389182336
	elements	75.00701181987688
	there	74.25064487989806
	but	73.01774772808673
	found	71.30620164924909
	parts	70.2818710527181
	effect	67.1731699249993
	results	65.85092913622417
	target	64.83615615169639


Topic 16		6030.400980394708
	vertices	112.43283774574633
	plot	94.02835526181958
	communities	83.33735386816977
	plots	74.10578145021546
	community	72.30024084528263
	graph	63.69090042017799
	subspace	60.97658416155392
	subspaces	58.95963987770485
	flexibility	58.341072436440314
	vertex	57.31360054190445
	set	46.66626693887105
	selected	44.18742822988645
	other	40.796459157195514
	fig	39.946513558533766
	interest	38.62700200272242
	parameter	35.97865780881057
	one	31.554530581167448
	within	31.239579987524642
	example	30.808752560863685
	selection	30.62735227060412


Topic 17		13650.358064165564
	parallel	120.79966694372283
	clusters	101.5573418131403
	all	95.16825415573096
	clustering	94.83593225324853
	dimensions	89.92674659425313
	cluster	86.43359444901998
	but	85.7883894597829
	axis	81.53636472902352
	coordinates	80.7453725133874
	number	80.04727647121258
	dataset	79.77619255994566
	values	78.63163207163637
	into	78.21526767134424
	used	76.10435029826237
	only	75.84995142982802
	one	71.4555437080409
	many	70.44293360758624
	use	68.02374971399256
	its	67.66618940809585
	over	65.67857020717264


Topic 18		7452.755723238899
	terrorist	96.3921420071467
	events	88.51286551126577
	alignment	73.74627125504419
	groups	70.92687820125492
	terrorism	64.46805173586222
	gtd	63.40313244169993
	global	62.907988296943415
	within	55.38685545420436
	when	50.4334721663418
	sequence	49.57332298938535
	activities	47.88257303915386
	one	45.51476440342622
	has	45.458940495640974
	group	43.690060334159014
	sequences	43.64107733084302
	two	40.43587176462778
	entities	38.7575807658497
	database	37.99124055382154
	map	37.48314181042861
	comparison	36.49699072478314


Topic 19		9523.144298510953
	volume	290.3486197995805
	eye	178.41826501101374
	rendering	140.2712829463353
	points	101.7522563556522
	importance	80.63810289160267
	used	78.56030377730593
	point	77.0063511014496
	space	70.87422990073068
	use	67.75122377692261
	transfer	61.01721713195819
	approach	57.542978575454384
	regions	56.82088134048925
	modeling	53.978910584894116
	parameters	53.49368784678335
	view	50.23445066493804
	objects	49.84394948046783
	value	49.53305645816896
	object	46.64648198328714
	using	46.53528262127985
	composition	45.68919093608049


Topic 20		8357.741620414217
	images	220.1147001357242
	concepts	190.40638547052055
	concept	190.15469781395458
	learning	126.82395769143136
	semantic	117.28894178083763
	similarity	104.813952552333
	may	99.89103456992905
	training	87.46281549021137
	inter-concept	77.75540278126478
	algorithm	70.29400643961782
	inter-related	68.85341528390174
	network	66.1589534508635
	objects	65.52382047368981
	given	64.20562875840736
	i.e	62.9222388798253
	feature	62.727235240400006
	contexts	61.60902822509321
	tags	61.355719568162584
	classifiers	60.2843374839167
	space	53.731809049187326


Topic 21		10113.163898171479
	change	198.32493073982752
	lidar	136.9632404021474
	changes	130.6379637832743
	urban	105.77239881038497
	points	104.95527892724897
	model	104.12665951912602
	point	95.49252234945908
	new	92.03569856748648
	models	90.7892727665117
	view	65.35869626589653
	city	62.598314429589664
	terrain	56.956097732907836
	detection	55.186761438870384
	interactive	52.89755861631323
	into	52.13782173896785
	using	50.755374325307955
	based	49.72815461828512
	application	47.58966510351101
	area	44.17401846568184
	collection	43.88303169495751


Topic 22		12233.351670375472
	game	187.92655072739882
	they	138.65454972095984
	player	129.98537797887835
	environment	96.8967548109132
	were	95.85007929605541
	virtual	94.0111970478919
	velocity	91.85691761995263
	was	84.75908818623506
	players	78.73780752895283
	exercise	77.1175956163936
	also	76.81343919790217
	point	72.23251281662101
	using	70.72530988860181
	technique	70.55130569179346
	control	70.16004683793615
	all	69.46603569384885
	one	65.05059362672618
	mobile	63.89665964407749
	two	61.71462086996388
	children	59.314129513271524


Topic 23		12802.905337641632
	images	643.4787005308134
	topic	310.45332677608684
	topics	203.0429877807796
	may	124.15078900438975
	large-scale	123.8243558189846
	similarity	118.47786263442634
	query	116.85072443677151
	thus	115.43388610191901
	network	114.74579072699659
	collections	113.19567971130142
	returned	103.21397189366434
	search	102.06470129329615
	most	90.1675458676152
	junk	84.9705209024482
	semantic	81.20341765937812
	i.e	78.96656088146098
	inter-topic	72.98829071478775
	flickr	72.84257098073212
	according	72.41190002229811
	contexts	71.21782370984866


Topic 24		9022.937522839986
	video	384.60207153634485
	salient	206.9759743763163
	objects	177.00741351421271
	feature	169.76404116577297
	training	168.44492356333063
	concept	153.03522997052582
	semantic	113.65817199835507
	classifier	101.15081774498674
	features	99.36541645840862
	object	93.82076797245571
	concepts	83.3269179830371
	classification	74.17229235337756
	hierarchical	69.57256688249367
	gap	68.77012816410468
	properties	67.5788420442235
	semantics	66.39603759579998
	used	62.70046768641751
	one	61.62084526288939
	i.e	60.4322596451463
	ontology	55.41446963191743


Topic 25		5762.2171538707535
	topics	171.563934266783
	topic	110.2668687031633
	news	104.91359476873097
	over	63.884779256743684
	street	63.366388860565834
	streets	43.19484841727066
	articles	39.87684149842519
	patterns	37.29284785360014
	large	34.72533002682623
	used	32.49245385392475
	color	30.657479573467178
	trajectories	28.67877633256226
	different	27.815153541276576
	techniques	27.489285808366198
	also	26.91764878381675
	has	26.090947859310724
	one	25.56869895143842
	river	24.151281822283718
	trajectory	24.00012905451706
	multiple	23.09096691546895


Topic 26		6562.094433618694
	flow	155.17396476003265
	optical	107.74236056022662
	motion	88.89656907817226
	field	74.17826773061152
	colonoscopy	64.99739198205826
	tracking	62.92493864797678
	fig	62.58014778333262
	cell	61.222188430918514
	population	56.265813915304136
	camera	55.0517874406013
	images	53.732894606905106
	algorithm	50.396864389328776
	parameters	45.34714788743282
	populations	45.17135672350694
	spatial	43.72931270093761
	used	43.29652359715258
	virtual	41.75692824516952
	colon	40.916894591029894
	simulation	38.400315714036246
	two	36.6372852355009


Topic 27		11307.07909656766
	view	195.8002425648118
	interactions	165.75221202411967
	transactions	123.37719822113837
	interaction	108.5535122364203
	userﾒs	107.4401271374003
	keywords	98.84473195703245
	views	98.58051971012065
	process	92.31188255529159
	capturing	87.31780719612635
	reasoning	83.13908820650332
	all	82.46883186107644
	two	72.13012449792092
	using	63.46576443290692
	specific	62.457212226069565
	wirevis	60.992882867887275
	how	60.937188264868674
	accounts	59.7405553883261
	tool	58.91335490012752
	transaction	56.075285994452464
	interactive	54.449257499733235


Topic 28		10311.534166795635
	building	167.09911342432662
	map	121.02796017951322
	elements	118.57992635220955
	evacuation	97.97037755543266
	use	94.86493467190886
	urban	93.86979374974183
	maps	92.05612087329361
	spatial	91.01685732412643
	graph	84.32704268378146
	route	79.80105659672932
	emergency	70.65846890416896
	landmarks	67.70388261054023
	based	64.53175927206415
	segments	64.42403685449206
	zone	63.13516415300099
	cognitive	57.375826427747086
	buildings	55.99888533452749
	environment	55.69393779194775
	work	51.60528307539818
	number	50.157929836354334


Topic 29		7044.106992437098
	display	191.03606809387898
	dimensions	116.11909884738603
	dimension	106.31299030695936
	var	67.92720771846109
	techniques	67.72128966831893
	depth	62.018112415812325
	using	59.57776007167506
	layout	50.0913785176993
	interface	49.04450852490612
	datasets	48.44545780245906
	other	47.23319428978634
	glyphs	47.00457045146945
	interaction	45.46265771451692
	volumetric	44.281208043421174
	stereo	43.86076697333483
	head-tracking	42.99246407868399
	dataset	42.05723423312403
	button	41.82446508024808
	glyph	40.788349589594674
	different	40.550404611137445


