	through	57.81023126686412
	has	53.86568718767285
	based	52.21835884708676
	using	52.20237964393803
	architecture	51.58145393183176
	into	48.32308817956471
	interactive	48.035555576567404


Topic 08		12126.763779131243
	analysts	99.36749438535765
	simulation	94.8039002362582
	tools	84.7807711773267
	process	82.96806468168751
	different	79.89110167352797
	other	72.3956872085361
	systems	70.4855072894622
	analytics	68.1481696710575
	tasks	67.43338652309936
	they	63.05980060195604
	communication	62.25895653401504
	also	61.22932211127112
	task	61.01387136222975
	infrastructure	60.16971001639225
	work	58.383435068990835
	network	57.463773929446134
	interface	56.1529072634623
	power	55.975949370456476
	will	54.699115548598755
	management	53.6043852106628


Topic 09		5511.643081667763
	credit	108.37604800269492
	risk	80.26551405822069
	analysts	62.37846887466239
	group	56.86862843210577
	resin	53.990387169981204
	value	53.200709313440754
	market	52.176595411964605
	predicted	42.34014507710977
	gtd	38.61286352050104
	analytics	37.948434611772726
	region	37.181644968239794
	series	36.255871688552084
	confidence	35.58519516085335
	predictive	34.2538749701821
	based	34.13048153128203
	process	34.0200446527901
	blackboard	33.991624707079765
	products	32.722048705232396
	prediction	32.66062315492799
	events	31.96675608651844


Topic 10		7882.037660064244
	cognitive	176.2940993276524
	load	140.31137697996522
	evaluation	110.94831079745109
	how	101.06942606613089
	task	93.5340521456079
	subjects	78.02548940796558
	study	74.58530851351742
	knowledge	73.47340460528534
	process	69.3901277860261
	learning	68.0341298921975
	they	64.56795351274019
	tasks	63.45648410637717
	were	56.7837680851015
	was	55.98809752571167
	used	55.922930190304974
	clustering-based	55.92249271341466
	when	53.219978503225825
	mental	50.80787005696711
	prior	46.64260048467172
	measures	44.20996558832863


Topic 11		11683.287736433194
	documents	220.43913349481755
	insights	157.68123414059957
	keywords	142.6544192545799
	text	112.10443421749817
	keyword	90.9665621479627
	document	85.26219904416857
	they	82.66332492477015
	see	72.5408045245656
	all	70.251713552394
	dynamic	68.2770222465504
	set	65.41597813712819
	them	63.87391015444806
	insight	63.59143820889635
	group	63.21517766454214
	collection	62.425833213600136
	similarity	61.83247433306048
	also	61.26803925037377
	contents	60.398315557261085
	into	58.54931286347864
	its	58.048848034936015


Topic 12		14059.70342352406
	bridge	282.1920758465891
	design	167.69248668288233
	knowledge	155.27096616983516
	analytical	147.63228373596561
	view	128.3724242758385
	analytics	122.10599775480537
	systems	117.21959103196274
	process	115.15329049439865
	processes	107.85212207908056
	taste	104.99440053496569
	managers	104.62374909646874
	task	97.69832463743187
	into	90.78050981470028
	both	83.58995586726745
	organizational	82.49726043262085
	activities	82.28436723070098
	support	80.74034648056772
	they	78.55903261280267
	document	77.00209089676203
	domain	76.95369429121237


Topic 13		10042.081681088963
	nodes	248.19938581418006
	network	132.39059575957143
	node	125.84569829400672
	attacks	115.77888084927811
	patterns	103.45225128634094
	attack	95.57929504614779
	approach	94.96071231659303
	detection	94.7950315726919
	features	94.54522378974156
	matrix	82.44200627019083
	graph	79.18317878995683
	event	65.15124342019297
	feature	64.37733452693674
	datasets	62.996002222798715
	method	62.804200253358985
	time-varying	62.37822792396106
	different	61.975476327052604
	steps	61.721566472878045
	malicious	59.992059243875005
	topology	59.697405957281084


Topic 14		10079.024304634373
	skin	210.95412664253564
	retrieval	148.8404207602573
	model	102.44075334434874
	images	99.01954739408414
	two	89.86852612162672
	results	71.31540735989687
	method	68.56542124449571
	features	66.28613419508402
	methods	63.86223023451708
	may	63.194368934744595
	region	61.28066969414506
	pixels	58.211936164793364
	fig	55.966507966981055
	character	54.23352273793671
	components	54.12216977537275
	detection	53.70804547781368
	query	53.26886235188132
	number	53.239588203622205
	proposed	51.99827207162592
	feature	51.072419847849034


Topic 15		12799.270869280452
	were	279.9011447849728
	was	237.47515394510785
	participants	205.23305678745487
	study	181.97693482186148
	they	108.39362238967774
	studies	103.98171124287676
	chart	88.66342828119377
	participant	88.00826226225325
	one	87.99181129628985
	also	81.41066222158237
	than	77.69035104818343
	two	77.16153067993244
	elements	75.38255845373294
	there	74.16582395132355
	but	72.93514036596513
	found	71.07919940994984
	parts	70.18919414213407
	effect	67.1677588032122
	results	65.80541948517718
	target	64.7473376134907


Topic 16		6019.908011418751
	vertices	112.56831105422027
	plot	93.6526090461716
	communities	83.33585757153106
	plots	74.06758093258871
	community	72.27451007793479
	graph	63.6258039077215
	subspace	60.97656962745294
	subspaces	58.95952276903508
	flexibility	58.301383876286856
	vertex	57.31225062384334
	set	46.593005678298994
	selected	44.123434056114704
	other	40.73855126267546
	fig	39.85742962576806
	interest	38.59162865130101
	parameter	35.96121536902428
	one	31.495479866427324
	within	31.18893741701973
	example	30.773497675643966
	selection	30.62088739269313


Topic 17		13730.696617449763
	parallel	120.67632001419338
	clusters	101.70545729366837
	all	95.61351396339903
	clustering	94.74829378804135
	dimensions	89.8297903252991
	cluster	86.91844729670382
	but	86.24004281846146
	axis	81.59808847783611
	coordinates	80.72443214491817
	number	80.32648228964926
	dataset	80.10820218000642
	values	78.67226430890682
	into	78.60004200759737
	used	76.57502469441303
	only	76.31217116181762
	one	72.06695181521434
	many	70.7340368382637
	use	68.38419580025231
	its	68.19216945692023
	over	66.07077655786111


Topic 18		7438.7012643363005
	terrorist	96.37138945861521
	events	88.4442193273377
	alignment	73.77706178327082
	groups	70.9559718481693
	terrorism	64.41391677165839
	gtd	63.38458741005314
	global	62.88289525518151
	within	55.30187997531945
	when	50.318196835493424
	sequence	49.582300855553314
	activities	47.90816567725097
	one	45.3954813497267
	has	45.37360951162458
	group	43.68162334851745
	sequences	43.66679982503475
	two	40.38571964570458
	entities	38.7278201212631
	database	37.89109232743267
	map	37.44612333269485
	comparison	36.46922628127471


Topic 19		9526.22913790428
	volume	290.4363016680404
	eye	178.44791530870296
	rendering	140.30116392422326
	points	101.83921242615958
	importance	80.64435254439502
	used	78.58399586877741
	point	77.0786098510799
	space	70.93560396129234
	use	67.76629836065348
	transfer	61.0665087624676
	approach	57.57280356586071
	regions	56.832609867437384
	modeling	53.986788493956794
	parameters	53.512615066450294
	view	50.256085010749985
	objects	49.85041282275078
	value	49.52382366451108
	object	46.66989574334301
	using	46.56223653829146
	composition	45.685687927445954


Topic 20		8354.761287676705
	images	220.043786797632
	concepts	190.32361838401468
	concept	190.0149794002541
	learning	126.80165437579333
	semantic	117.26268085393849
	similarity	104.82724951160452
	may	99.86434306586827
	training	87.40981052092751
	inter-concept	77.74570852821056
	algorithm	70.27189115903603
	inter-related	68.84875132067127
	network	66.16339711495795
	objects	65.45773302784654
	given	64.18632493110022
	i.e	62.90071960313215
	feature	62.71202714019278
	contexts	61.6066692961176
	tags	61.359038113864074
	classifiers	60.27608981117707
	space	53.69759661710091


Topic 21		10106.88684904325
	change	198.2940860175143
	lidar	136.9630329077861
	changes	130.570771297496
	urban	105.88149076724513
	points	104.78609843671737
	model	104.06318604322928
	point	95.42926339788505
	new	92.01538243665121
	models	90.76286567301327
	view	65.24616123243243
	city	62.74368329384969
	terrain	56.93317349537291
	detection	55.203578666580114
	interactive	52.83056606964184
	into	52.08255551975022
	using	50.65186726260571
	based	49.746813755837216
	application	47.56830166389723
	area	44.19005131474486
	collection	43.87924730589602


Topic 22		12242.496893788311
	game	187.92651594094656
	they	138.72791333282944
	player	129.98536786057826
	environment	96.86055436755049
	were	96.17303944321327
	virtual	94.0308299528059
	velocity	91.81932417673598
	was	85.08737456411855
	players	78.70671497207827
	exercise	77.10682556384438
	also	76.89857494040024
	point	72.22959595002885
	using	70.75168167268171
	technique	70.54828464171172
	control	70.20020301405894
	all	69.51291188488867
	one	65.13251793451568
	mobile	63.90965789659543
	two	61.80305505941256
	children	59.329793346686145


Topic 23		12802.607729724623
	images	643.4149857829616
	topic	310.40641445811394
	topics	203.03240932408255
	may	124.15170889154174
	large-scale	123.8230680111934
	similarity	118.46079061862973
	query	116.8583306518577
	thus	115.41495189750196
	network	114.76125484190862
	collections	113.19146910778338
	returned	103.21026086173569
	search	102.06805779419835
	most	90.16320060532152
	junk	84.97047389962304
	semantic	81.20156048061556
	i.e	78.96693630598674
	inter-topic	72.98829062243504
	flickr	72.83890450331282
	according	72.41443317035466
	contexts	71.21996368067602


Topic 24		9025.08218961011
	video	384.54444782666434
	salient	206.98210786323207
	objects	177.12629485294636
	feature	169.75405958122673
	training	168.4129226190965
	concept	153.1299493277487
	semantic	113.69308772124964
	classifier	101.15635664284599
	features	99.35901559201425
	object	93.879810755448
	concepts	83.39122889932392
	classification	74.18221362813166
	hierarchical	69.58482698801816
	gap	68.77947444456666
	properties	67.58959791580241
	semantics	66.40659483009983
	used	62.71583133340033
	one	61.641168954394814
	i.e	60.470166804778614
	ontology	55.43198914653498


Topic 25		5762.030951714729
	topics	171.45702799302097
	topic	110.16144378208351
	news	104.61009327122437
	over	63.7529598762491
	street	63.38543326305313
	streets	43.213467529887374
	articles	39.90100587281604
	patterns	37.26211478998782
	large	34.711174579455395
	used	32.4664853593147
	color	30.641306972446458
	trajectories	28.674010072794257
	different	27.805753577478853
	techniques	27.492903847442303
	also	26.88618260878448
	has	26.10860819653231
	one	25.569173017186102
	river	24.086069110908007
	trajectory	24.00011839087819
	multiple	23.0851782043458


Topic 26		6561.69049335445
	flow	155.1533278221618
	optical	107.73803348526285
	motion	88.89996768293393
	field	74.17024290477607
	colonoscopy	64.99738277147368
	tracking	62.92880309251972
	fig	62.56891667627617
	cell	61.216907379188235
	population	56.27379444971952
	camera	55.03752805293413
	images	53.72983353442463
	algorithm	50.39271078054593
	parameters	45.35391863672095
	populations	45.16547286730648
	spatial	43.704774921194335
	used	43.28844750287293
	virtual	41.76302658028038
	colon	40.91726640332361
	simulation	38.41254142060423
	two	36.62792720812844


Topic 27		11272.469854102634
	view	195.16172477653714
	interactions	165.38895858311767
	transactions	123.41400336117013
	interaction	108.5057508300031
	userﾒs	107.38102875155435
	keywords	98.85319961179599
	views	98.40952266714423
	process	92.01326820302633
	capturing	87.27476271624016
	reasoning	83.16622369535254
	all	82.22838209437671
	two	71.98164887740995
	using	63.24564192115295
	specific	62.39312450528057
	wirevis	61.02100427314717
	how	60.765074617419586
	accounts	59.74082109117326
	tool	58.87335681446888
	transaction	56.108730751999374
	interactive	54.22978743796427


Topic 28		10298.686217075125
	building	167.0833645742292
	map	120.97212927475508
	elements	118.22720797512056
	evacuation	97.97057251233105
	use	94.85485559579877
	urban	93.72070506128944
	maps	91.99595134366977
	spatial	91.05504231234781
	graph	84.3849228129873
	route	79.81552379829292
	emergency	70.74036294752688
	landmarks	67.74059922781251
	based	64.4938016222408
	segments	64.42060613907955
	zone	63.140262562230745
	cognitive	57.331905717231386
	buildings	56.030689082190655
	environment	55.75223516544658
	work	51.56878581201234
	number	50.01422708230631


Topic 29		7042.501560731169
	display	191.0733477566882
	dimensions	116.27379763787403
	dimension	106.42568143809065
	var	67.92949685487905
	techniques	67.57438190173222
	depth	62.01142893992698
	using	59.60711716871222
	layout	50.14305187926061
	interface	49.04794446059617
	datasets	48.404029733878176
	other	47.27214108506363
	glyphs	47.00130223336031
	interaction	45.50400345703844
	volumetric	44.27538438556763
	stereo	43.858837097547706
	head-tracking	42.99240675904027
	dataset	42.02105902751237
	button	41.83204991498674
	glyph	40.820853937547085
	different	40.513519873425416


